page|91
项目|2020 年度|2019 年度
一、营业总收入|2,246,999,650.78|3,321,969,616.50
其中：营业收入|2,246,999,650.78|3,321,969,616.50
page|92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,496,869,072.06|3,367,869,575.70
其中：营业成本|1,796,845,544.91|2,713,067,066.77
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|26,144,583.52|28,976,237.01
销售费用|107,143,202.30|152,123,200.25
管理费用|256,880,345.02|184,510,177.47
研发费用|67,687,697.30|96,203,910.53
财务费用|242,167,699.01|192,988,983.67
其中：利息费用|183,786,638.41|174,830,858.60
利息收入|3,411,678.68|5,682,319.52
加：其他收益|43,949,459.42|75,898,038.54
投资收益（损失以“－”号填列）|-88,420,131.36|12,266,898.81
其中：对联营企业和合营企业的投资收益|334,398.70|-861,460.79
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|145,458.60|
信用减值损失（损失以“-”号填列）|-124,183,239.59|-31,130,456.57
资产减值损失（损失以“-”号填列）|-744,099,355.53|-22,737,187.39
page|93
资产处置收益（损失以“-”号填列）|-12,741,384.23|1,495,685.12
三、营业利润（亏损以“－”号填列）|-1,175,218,613.97|-10,106,980.69
加：营业外收入|6,548,255.23|7,063,482.88
减：营业外支出|165,413,982.06|4,045,715.81
四、利润总额（亏损总额以“－”号填列）|-1,334,084,340.80|-7,089,213.62
减：所得税费用|-30,925,485.39|-5,996,537.39
五、净利润（净亏损以“－”号填列）|-1,303,158,855.41|-1,092,676.23
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,303,158,855.41|-5,652,005.31
2.终止经营净利润（净亏损以“－”号填列）||4,559,329.08
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,289,560,506.91|9,880,780.09
2.少数股东损益|-13,598,348.50|-10,973,456.32
六、其他综合收益的税后净额|1,152,123.94|-1,225,562.34
归属母公司所有者的其他综合收益的税后净额|1,152,123.94|-1,225,562.34
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,152,123.94|-1,225,562.34
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|94
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|1,152,123.94|-1,225,562.34
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,302,006,731.47|-2,318,238.57
归属于母公司所有者的综合收益总额|-1,288,408,382.97|8,655,217.75
归属于少数股东的综合收益总额|-13,598,348.50|-10,973,456.32
八、每股收益：||
（一）基本每股收益|-1.119|0.0086
（二）稀释每股收益|-1.119|0.0086
