page|96
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,176,313,366.27|3,034,716,816.44
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,839,821.11|65,851,164.01
收到其他与经营活动有关的现金|71,986,826.85|57,286,136.18
page|97
经营活动现金流入小计|3,258,140,014.23|3,157,854,116.63
购买商品、接受劳务支付的现金|2,233,451,673.01|3,138,095,134.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|366,488,253.55|328,606,576.96
支付的各项税费|111,762,763.18|223,855,145.76
支付其他与经营活动有关的现金|196,248,500.54|200,990,096.71
经营活动现金流出小计|2,907,951,190.28|3,891,546,954.38
经营活动产生的现金流量净额|350,188,823.95|-733,692,837.75
二、投资活动产生的现金流量：||
收回投资收到的现金|609,900,000.00|353,500,000.00
取得投资收益收到的现金|3,557,838.99|1,232,326.70
处置固定资产、无形资产和其他长期资产收回的现金净额|3,808,534.45|31,464,427.14
处置子公司及其他营业单位收到的现金净额|32,689,622.76|-2,918,164.82
收到其他与投资活动有关的现金||7,052,692.78
投资活动现金流入小计|649,955,996.20|390,331,281.80
购建固定资产、无形资产和其他长期资产支付的现金|113,367,937.50|263,664,072.55
投资支付的现金|628,835,458.60|341,270,560.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|65,076,290.85|
支付其他与投资活动有关的现金||5,000,000.00
投资活动现金流出小计|807,279,686.95|609,934,632.55
投资活动产生的现金流量净额|-157,323,690.75|-219,603,350.75
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,900,000.00|46,541,098.88
其中：子公司吸收少数股东投资|4,900,000.00|
page|98
收到的现金||
取得借款收到的现金|2,669,571,573.88|2,871,730,780.39
收到其他与筹资活动有关的现金|28,990,465.80|
筹资活动现金流入小计|2,703,462,039.68|2,918,271,879.27
偿还债务支付的现金|2,765,652,049.99|2,521,921,963.76
分配股利、利润或偿付利息支付的现金|184,194,057.14|200,026,949.97
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|106,427,779.72|181,602,475.94
筹资活动现金流出小计|3,056,273,886.85|2,903,551,389.67
筹资活动产生的现金流量净额|-352,811,847.17|14,720,489.60
四、汇率变动对现金及现金等价物的影响|-6,018,528.06|-2,270,796.80
五、现金及现金等价物净增加额|-165,965,242.03|-940,846,495.70
加：期初现金及现金等价物余额|305,942,275.39|1,246,788,771.09
六、期末现金及现金等价物余额|139,977,033.36|305,942,275.39
