page|98
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|262,698,459.34|252,116,216.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|714,049.34|168,805.13
收到其他与经营活动有关的现金|19,451,832.01|101,835,665.59
经营活动现金流入小计|282,864,340.69|354,120,687.54
page|99
购买商品、接受劳务支付的现金|192,080,714.75|254,660,827.22
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|71,508,829.48|89,748,387.30
支付的各项税费|18,801,211.89|33,893,828.86
支付其他与经营活动有关的现金|37,059,198.55|90,557,277.85
经营活动现金流出小计|319,449,954.67|468,860,321.23
经营活动产生的现金流量净额|-36,585,613.98|-114,739,633.69
二、投资活动产生的现金流量：||
收回投资收到的现金|30,000,000.00|
取得投资收益收到的现金|26,542.64|499,140.21
处置固定资产、无形资产和其他长期资产收回的现金净额|4,989,500.00|808,694.24
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||190,000,000.00
投资活动现金流入小计|35,016,042.64|191,307,834.45
购建固定资产、无形资产和其他长期资产支付的现金|251,649,505.75|6,727,052.12
投资支付的现金|30,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||318.00
投资活动现金流出小计|281,649,505.75|6,727,370.12
page|100
投资活动产生的现金流量净额|-246,633,463.11|184,580,464.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|672,056,000.00|203,696,977.80
收到其他与筹资活动有关的现金|80,000,000.00|
筹资活动现金流入小计|752,056,000.00|203,696,977.80
偿还债务支付的现金|368,080,267.48|261,320,428.56
分配股利、利润或偿付利息支付的现金|10,571,051.35|10,115,368.43
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|68,953,813.23|6,740,883.27
筹资活动现金流出小计|447,605,132.06|278,176,680.26
筹资活动产生的现金流量净额|304,450,867.94|-74,479,702.46
四、汇率变动对现金及现金等价物的影响|-5,595.28|-110,707.99
五、现金及现金等价物净增加额|21,226,195.57|-4,749,579.81
加：期初现金及现金等价物余额|9,429,321.47|14,178,901.28
六、期末现金及现金等价物余额|30,655,517.04|9,429,321.47
