page|87
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|995,556,362.50|812,778,535.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,567,233.58|7,014,289.29
收到其他与经营活动有关的现金|13,575,223.67|22,151,663.27
page|88
项目|2019 年度|2018 年度
经营活动现金流入小计|1,013,698,819.75|841,944,488.50
购买商品、接受劳务支付的现金|668,783,825.39|589,001,992.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|150,330,438.18|122,700,713.50
支付的各项税费|34,038,957.29|33,676,365.68
支付其他与经营活动有关的现金|156,826,763.22|152,212,155.79
经营活动现金流出小计|1,009,979,984.08|897,591,227.24
经营活动产生的现金流量净额|3,718,835.67|-55,646,738.74
二、投资活动产生的现金流量：||
收回投资收到的现金|1,095,000,000.00|1,464,950,000.00
取得投资收益收到的现金|20,195,811.30|25,763,412.34
处置固定资产、无形资产和其他长期资产收回的现金净额|177,000.00|1,171,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,115,372,811.30|1,491,884,412.34
购建固定资产、无形资产和其他长期资产支付的现金|22,550,657.46|11,461,959.05
投资支付的现金|1,040,900,000.00|1,534,950,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,063,450,657.46|1,546,411,959.05
投资活动产生的现金流量净额|51,922,153.84|-54,527,546.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,582,231.20|28,091,921.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,582,231.20|28,091,921.00
page|89
项目|2019 年度|2018 年度
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|14,327,754.00|22,431,600.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|606,970.00|
筹资活动现金流出小计|14,934,724.00|22,431,600.00
筹资活动产生的现金流量净额|-13,352,492.80|5,660,321.00
四、汇率变动对现金及现金等价物的影响|1,640,610.01|-1,304,841.77
五、现金及现金等价物净增加额|43,929,106.72|-105,818,806.22
加：期初现金及现金等价物余额|256,317,823.66|362,136,629.88
六、期末现金及现金等价物余额|300,246,930.38|256,317,823.66
