page|72
项目|2020 年度|2019 年度
一、营业总收入|275,721,490.77|450,181,969.11
其中：营业收入|275,721,490.77|450,181,969.11
利息收入||
已赚保费||
page|73
手续费及佣金收入||
二、营业总成本|276,931,609.24|454,775,777.25
其中：营业成本|207,624,819.73|270,899,216.62
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,379,416.44|4,715,035.45
销售费用|4,710,582.08|108,256,185.33
管理费用|32,229,615.05|47,857,833.59
研发费用|16,481,022.18|14,638,303.14
财务费用|11,506,153.76|8,409,203.12
其中：利息费用|3,381,615.18|6,706,669.93
利息收入|333,097.11|139,717.96
加：其他收益|4,845,685.26|3,691,734.64
投资收益（损失以“－”号填列）||11,292,291.74
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|16,950,459.79|-1,321,146.63
资产减值损失（损失以“-”号填列）|-8,533,848.13|-11,067,818.86
资产处置收益（损失以“-”|-337,238.16|49,489,541.76
page|74
号填列）||
三、营业利润（亏损以“－”号填列）|11,714,940.29|47,490,794.51
加：营业外收入|12,432,795.73|14,203,529.64
减：营业外支出|3,579,824.72|8,631,387.81
四、利润总额（亏损总额以“－”号填列）|20,567,911.30|53,062,936.34
减：所得税费用|2,654,908.97|8,828,100.20
五、净利润（净亏损以“－”号填列）|17,913,002.33|44,234,836.14
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|17,913,002.33|44,234,836.14
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|18,182,348.54|48,506,025.14
2.少数股东损益|-269,346.21|-4,271,189.00
六、其他综合收益的税后净额|-45,761.78|12,914,935.28
归属母公司所有者的其他综合收益的税后净额|-45,761.78|12,897,008.10
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-45,761.78|12,897,008.10
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|75
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-45,761.78|12,897,008.10
7.其他||
归属于少数股东的其他综合收益的税后净额||17,927.18
七、综合收益总额|17,867,240.55|57,149,771.42
归属于母公司所有者的综合收益总额|18,136,586.76|61,403,033.24
归属于少数股东的综合收益总额|-269,346.21|-4,253,261.82
八、每股收益：||
（一）基本每股收益|0.0384|0.1023
（二）稀释每股收益|0.0384|0.1023
