page|77
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|469,277,930.14|480,609,899.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|78
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,223,558.35|16,880,604.74
收到其他与经营活动有关的现金|15,258,689.19|12,217,746.76
经营活动现金流入小计|506,760,177.68|509,708,251.03
购买商品、接受劳务支付的现金|318,383,642.43|299,638,293.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|60,085,618.67|124,967,841.76
支付的各项税费|28,233,488.36|24,848,157.44
支付其他与经营活动有关的现金|20,021,760.10|53,041,721.42
经营活动现金流出小计|426,724,509.56|502,496,013.92
经营活动产生的现金流量净额|80,035,668.12|7,212,237.11
二、投资活动产生的现金流量：||
收回投资收到的现金|5,000,000.00|28,313,650.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|26,370,901.02|82,413,108.36
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|31,370,901.02|110,726,758.36
购建固定资产、无形资产和其|4,547,778.27|10,136,040.50
page|79
他长期资产支付的现金||
投资支付的现金|1,675,689.15|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||20,645,689.73
投资活动现金流出小计|6,223,467.42|30,781,730.23
投资活动产生的现金流量净额|25,147,433.60|79,945,028.13
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,000,000.00
其中：子公司吸收少数股东投资收到的现金||2,000,000.00
取得借款收到的现金|65,000,000.00|36,437,687.89
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|65,000,000.00|38,437,687.89
偿还债务支付的现金|143,637,370.00|95,924,120.00
分配股利、利润或偿付利息支付的现金|3,347,781.85|7,933,269.93
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|146,985,151.85|103,857,389.93
筹资活动产生的现金流量净额|-81,985,151.85|-65,419,702.04
四、汇率变动对现金及现金等价物的影响|-7,610,105.71|-116,453.09
五、现金及现金等价物净增加额|15,587,844.16|21,621,110.11
加：期初现金及现金等价物余额|61,548,126.37|39,927,016.26
六、期末现金及现金等价物余额|77,135,970.53|61,548,126.37
