page|94
项目|2020 年度|2019 年度
一、营业总收入|3,957,752,136.32|3,033,973,309.43
其中：营业收入|3,957,752,136.32|3,033,973,309.43
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,596,217,578.57|2,866,867,476.22
其中：营业成本|3,055,030,231.98|2,287,861,728.85
page|95
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|25,282,352.54|19,856,249.79
销售费用|338,976,033.53|341,435,755.10
管理费用|133,796,289.94|122,593,829.04
研发费用|26,219,666.56|28,837,187.93
财务费用|16,913,004.02|66,282,725.51
其中：利息费用|38,538,279.78|71,231,260.97
利息收入|22,633,382.20|6,405,528.04
加：其他收益|18,348,570.77|37,222,697.53
投资收益（损失以“－”号填列）|4,455,366.49|22,098,532.90
其中：对联营企业和合营企业的投资收益|674,479.76|1,243,885.03
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-9,760,376.21|-18,985,005.90
资产减值损失（损失以“-”号填列）|-10,633,968.68|-1,558,861.28
资产处置收益（损失以“-”号填列）|4,132,100.28|41,985,983.03
三、营业利润（亏损以“－”号填列）|368,076,250.40|247,869,179.49
加：营业外收入|6,212,289.11|1,072,595.72
减：营业外支出|5,560,975.10|3,154,085.95
page|96
四、利润总额（亏损总额以“－”号填列）|368,727,564.41|245,787,689.26
减：所得税费用|75,971,411.45|39,119,519.98
五、净利润（净亏损以“－”号填列）|292,756,152.96|206,668,169.28
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|292,756,152.96|206,668,169.28
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|292,756,152.96|206,668,169.28
2.少数股东损益||
六、其他综合收益的税后净额|-9,786,666.40|2,678,552.07
归属母公司所有者的其他综合收益的税后净额|-9,786,666.40|2,678,552.07
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-9,786,666.40|2,678,552.07
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-9,786,666.40|2,678,552.07
page|97
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|282,969,486.56|209,346,721.35
归属于母公司所有者的综合收益总额|282,969,486.56|209,346,721.35
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.909|0.632
（二）稀释每股收益|0.901|0.632
