page|114
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|570,531,947.32|461,920,122.93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,817,450.11|9,305,345.32
收到其他与经营活动有关的现金|61,299,461.35|38,294,746.29
经营活动现金流入小计|643,648,858.78|509,520,214.54
购买商品、接受劳务支付的现金|169,571,289.22|161,293,413.04
page|115
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|121,523,614.29|108,709,275.37
支付的各项税费|69,163,221.48|78,548,879.93
支付其他与经营活动有关的现金|114,550,707.77|90,197,464.13
经营活动现金流出小计|474,808,832.76|438,749,032.47
经营活动产生的现金流量净额|168,840,026.02|70,771,182.07
二、投资活动产生的现金流量：||
收回投资收到的现金|381,111,111.00|114,000,000.00
取得投资收益收到的现金|865,963.70|798,621.19
处置固定资产、无形资产和其他长期资产收回的现金净额|841,444.70|527,432.93
处置子公司及其他营业单位收到的现金净额|17,321,910.82|830,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|400,140,430.22|116,156,054.12
购建固定资产、无形资产和其他长期资产支付的现金|194,969,300.81|213,453,390.55
投资支付的现金|394,500,000.00|66,726,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|4,746,187.92|
支付其他与投资活动有关的现金||
投资活动现金流出小计|594,215,488.73|280,179,890.55
投资活动产生的现金流量净额|-194,075,058.51|-164,023,836.43
三、筹资活动产生的现金流量：||
吸收投资收到的现金|445,400,942.86|3,088,500.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|403,073,000.00|339,000,000.00
page|116
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|848,473,942.86|342,088,500.00
偿还债务支付的现金|519,000,000.00|144,000,000.00
分配股利、利润或偿付利息支付的现金|10,195,526.14|86,683,458.29
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,518,800.00|
筹资活动现金流出小计|538,714,326.14|230,683,458.29
筹资活动产生的现金流量净额|309,759,616.72|111,405,041.71
四、汇率变动对现金及现金等价物的影响|-167,791.92|-169,270.93
五、现金及现金等价物净增加额|284,356,792.31|17,983,116.42
加：期初现金及现金等价物余额|178,045,113.90|160,061,997.48
六、期末现金及现金等价物余额|462,401,906.21|178,045,113.90
