page|109
项目|2021 年度|2020 年度
一、营业总收入|1,052,000,568.19|995,043,551.64
其中：营业收入|1,052,000,568.19|995,043,551.64
利息收入||
已赚保费||
page|110
手续费及佣金收入||
二、营业总成本|973,056,518.58|875,159,691.82
其中：营业成本|797,373,268.53|704,322,769.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,155,283.36|10,195,840.78
销售费用|33,825,821.36|27,721,421.58
管理费用|80,376,939.33|81,510,300.76
研发费用|44,424,960.27|44,034,784.61
财务费用|5,900,245.73|7,374,574.49
其中：利息费用|10,369,905.94|8,883,291.61
利息收入|4,924,833.68|1,914,301.01
加：其他收益|13,733,321.88|27,862,869.76
投资收益（损失以“－”号填列）|18,521,160.17|-3,325,754.75
其中：对联营企业和合营企业的投资收益|-4,724,107.98|-4,852,660.00
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|70,000.00|
信用减值损失（损失以“-”号填列）|1,020,929.21|-90,142.37
资产减值损失（损失以“-”号填列）|-2,300,197.52|-1,350,186.49
资产处置收益（损失以“-”号填列）|7,488.81|-854,808.75
page|111
三、营业利润（亏损以“－”号填列）|109,996,752.16|142,125,837.22
加：营业外收入|1,949,751.12|2,173,902.57
减：营业外支出|502,298.32|1,848,271.74
四、利润总额（亏损总额以“－”号填列）|111,444,204.96|142,451,468.05
减：所得税费用|5,397,849.71|25,339,020.83
五、净利润（净亏损以“－”号填列）|106,046,355.25|117,112,447.22
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|106,046,355.25|117,112,447.22
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|103,882,665.11|115,168,513.54
2.少数股东损益|2,163,690.14|1,943,933.68
六、其他综合收益的税后净额|-24,326.84|-101,338.72
归属母公司所有者的其他综合收益的税后净额|-24,326.84|-101,338.72
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-24,326.84|-101,338.72
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|112
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-24,326.84|-101,338.72
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|106,022,028.41|117,011,108.50
归属于母公司所有者的综合收益总额|103,858,338.27|115,067,174.82
归属于少数股东的综合收益总额|2,163,690.14|1,943,933.68
八、每股收益：||
（一）基本每股收益|0.1025|0.1237
（二）稀释每股收益|0.1025|0.1237
