page|95
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|410,117,191.82|388,956,628.56
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|32,009,253.60|34,726,653.48
经营活动现金流入小计|442,126,445.42|423,683,282.04
购买商品、接受劳务支付的现金|68,256,877.95|51,133,690.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|216,531,201.56|198,292,434.48
支付的各项税费|42,708,113.53|34,559,219.95
支付其他与经营活动有关的现金|47,844,825.39|44,924,957.91
经营活动现金流出小计|375,341,018.43|328,910,302.80
经营活动产生的现金流量净额|66,785,426.99|94,772,979.24
二、投资活动产生的现金流量：||
收回投资收到的现金|1,245,000,000.00|384,000,000.00
取得投资收益收到的现金|17,130,554.81|6,360,600.12
处置固定资产、无形资产和其他长期资产收回的现金净额|241,717.09|120,000.00
处置子公司及其他营业单位收到的现金净额||
page|96
项目|2020 年度|2019 年度
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,262,372,271.90|390,480,600.12
购建固定资产、无形资产和其他长期资产支付的现金|12,770,751.21|4,349,094.48
投资支付的现金|1,455,000,000.00|752,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,467,770,751.21|756,349,094.48
投资活动产生的现金流量净额|-205,398,479.31|-365,868,494.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金||505,605,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|120,240,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|120,240,000.00|505,605,000.00
偿还债务支付的现金|60,000,000.00|
分配股利、利润或偿付利息支付的现金|42,697,814.07|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|200,000.00|26,064,700.00
筹资活动现金流出小计|102,897,814.07|26,064,700.00
筹资活动产生的现金流量净额|17,342,185.93|479,540,300.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-121,270,866.39|208,444,784.88
加：期初现金及现金等价物余额|508,560,326.72|300,115,541.84
六、期末现金及现金等价物余额|387,289,460.33|508,560,326.72
