page|78
项目|2019 年度|2018 年度
一、营业总收入|14,124,311,734.95|12,896,315,661.29
其中：营业收入|14,124,311,734.95|12,896,315,661.29
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|13,973,389,038.58|12,756,403,049.81
其中：营业成本|13,866,129,949.99|12,686,685,055.52
page|79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,249,111.35|2,704,952.68
销售费用|12,896,409.53|7,543,700.61
管理费用|61,048,045.09|49,461,109.60
研发费用|7,440,536.84|
财务费用|23,624,985.78|10,008,231.40
其中：利息费用|147,126,837.00|109,629,805.79
利息收入|144,799,282.67|89,187,436.43
加：其他收益|25,676,785.93|18,569,890.94
投资收益（损失以“－”号填列）|18,562,462.58|10,620,256.96
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-5,416,498.63|5,416,498.63
信用减值损失（损失以“-”号填列）|-271,063.25|
资产减值损失（损失以“-”号填列）|-727,995.07|-7,782,871.32
资产处置收益（损失以“-”号填列）|120,896.10|4,935.63
三、营业利润（亏损以“－”号填列）|188,867,284.03|166,741,322.32
加：营业外收入|913,267.19|1,400,031.63
减：营业外支出|48,576.73|5,127,893.31
page|80
四、利润总额（亏损总额以“－”号填列）|189,731,974.49|163,013,460.64
减：所得税费用|33,395,842.90|26,657,682.76
五、净利润（净亏损以“－”号填列）|156,336,131.59|136,355,777.88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|156,336,131.59|136,355,777.88
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|151,011,951.55|134,734,424.82
2.少数股东损益|5,324,180.04|1,621,353.06
六、其他综合收益的税后净额|-8,064.59|
归属母公司所有者的其他综合收益的税后净额|-8,064.59|0.00
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-8,064.59|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|81
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-8,064.59|
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|156,328,067.00|136,355,777.88
归属于母公司所有者的综合收益总额|151,003,886.96|134,734,424.82
归属于少数股东的综合收益总额|5,324,180.04|1,621,353.06
八、每股收益：||
（一）基本每股收益|1.090|0.98
（二）稀释每股收益|1.090|0.98
