page|77
项目|2019 年度|2018 年度
一、营业总收入|400,529,175.30|379,783,867.95
其中：营业收入|400,529,175.30|379,783,867.95
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|365,165,522.77|339,219,860.72
其中：营业成本|264,448,405.53|252,837,834.50
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,699,973.99|3,810,824.67
page|78
销售费用|38,624,368.64|31,760,129.61
管理费用|27,601,527.34|28,233,402.69
研发费用|34,410,944.15|27,124,879.12
财务费用|-4,619,696.88|-4,547,209.87
其中：利息费用||
利息收入|3,786,690.45|3,100,586.46
加：其他收益|5,399,491.87|6,146,852.12
投资收益（损失以“－”号填列）|13,868,990.28|8,575,944.48
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|433,806.90|
资产减值损失（损失以“-”号填列）|-1,242,151.99|-5,993,128.90
资产处置收益（损失以“-”号填列）|-22,519.97|-17,909.07
三、营业利润（亏损以“－”号填列）|53,801,269.62|49,275,765.86
加：营业外收入|562,619.46|11,442,614.64
减：营业外支出|225,927.49|512,195.93
四、利润总额（亏损总额以“－”号填列）|54,137,961.59|60,206,184.57
减：所得税费用|7,994,875.91|7,706,579.86
五、净利润（净亏损以“－”号填列）|46,143,085.68|52,499,604.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|46,143,085.68|52,499,604.71
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|49,943,591.09|53,584,643.78
2.少数股东损益|-3,800,505.41|-1,085,039.07
六、其他综合收益的税后净额|-2,028.63|
归属母公司所有者的其他综合收益的税后净额|-2,028.63|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|79
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,028.63|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-2,028.63|
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|46,141,057.05|52,499,604.71
归属于母公司所有者的综合收益总额|49,941,562.46|53,584,643.78
归属于少数股东的综合收益总额|-3,800,505.41|-1,085,039.07
八、每股收益：||
（一）基本每股收益|0.15|0.31
（二）稀释每股收益|0.15|0.31
