page|102
项目|2021 年度|2020 年度
一、营业总收入|4,870,775,031.76|4,447,542,055.08
其中：营业收入|4,870,775,031.76|4,447,542,055.08
利息收入||
page|103
已赚保费||
手续费及佣金收入||
二、营业总成本|4,820,113,840.27|3,967,453,710.65
其中：营业成本|4,342,885,210.94|3,498,516,695.34
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,933,543.78|20,739,355.05
销售费用|43,552,967.86|47,769,936.68
管理费用|128,815,389.11|145,740,607.25
研发费用|248,542,687.31|212,839,015.59
财务费用|36,384,041.27|41,848,100.74
其中：利息费用|39,775,524.49|44,509,924.69
利息收入|3,263,321.22|3,114,854.62
加：其他收益|57,866,029.09|48,807,908.18
投资收益（损失以“－”号填列）|14,514,707.71|9,815,483.83
其中：对联营企业和合营企业的投资收益|-4,074,769.44|-2,520,710.22
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,087,660.00|1,032,735.00
信用减值损失（损失以“-”号填列）|-23,880,370.69|-10,293,506.90
资产减值损失（损失以“-”号填列）|-63,665,057.66|-71,507,792.98
资产处置收益（损失以“-”号填||
page|104
列）||
三、营业利润（亏损以“－”号填列）|34,408,839.94|457,943,171.56
加：营业外收入|7,434,351.59|8,852,907.34
减：营业外支出|6,913,408.50|1,989,606.49
四、利润总额（亏损总额以“－”号填列）|34,929,783.03|464,806,472.41
减：所得税费用|13,925,605.17|66,700,888.52
五、净利润（净亏损以“－”号填列）|21,004,177.86|398,105,583.89
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|21,004,177.86|398,105,583.89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|23,748,168.59|395,705,691.36
2.少数股东损益|-2,743,990.73|2,399,892.53
六、其他综合收益的税后净额|-11,682,449.57|-35,951,028.58
归属母公司所有者的其他综合收益的税后净额|-11,682,449.57|-35,951,028.58
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-11,682,449.57|-35,951,028.58
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|105
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-11,682,449.57|-35,951,028.58
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|9,321,728.29|362,154,555.31
归属于母公司所有者的综合收益总额|12,065,719.02|359,754,662.78
归属于少数股东的综合收益总额|-2,743,990.73|2,399,892.53
八、每股收益：||
（一）基本每股收益|0.0235|0.3902
（二）稀释每股收益|0.0235|0.3902
