page|110
一、营业总收入|1,770,485,989.72|1,485,059,253.46
其中：营业收入|1,770,485,989.72|1,485,059,253.46
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,374,825,022.85|1,109,398,351.42
其中：营业成本|265,342,490.87|214,795,466.41
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|28,763,964.54|25,683,613.52
销售费用|842,708,523.06|714,902,962.01
管理费用|147,710,771.91|115,996,420.38
研发费用|70,822,936.25|60,324,497.28
财务费用|19,476,336.22|-22,304,608.18
其中：利息费用|53,426,650.08|22,306,545.43
利息收入|34,440,262.02|45,437,215.22
加：其他收益|82,723,259.25|68,715,123.30
投资收益（损失以“－”号填列）|305,893,130.40|12,659,274.06
其中：对联营企业和合营企业的投资收益|293,361,387.60|2,109,067.76
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|20,692,864.61|
信用减值损失（损失以“-”号填列）|1,363,901.29|-1,076,707.79
page|111
资产减值损失（损失以“-”号填列）|-16,060,527.22|
资产处置收益（损失以“-”号填列）|-67,254.56|-351,875.81
三、营业利润（亏损以“－”号填列）|790,206,340.64|455,606,715.80
加：营业外收入|205,529.45|168,135.48
减：营业外支出|2,497,736.91|10,811,931.87
四、利润总额（亏损总额以“－”号填列）|787,914,133.18|444,962,919.41
减：所得税费用|77,088,310.93|40,784,663.58
五、净利润（净亏损以“－”号填列）|710,825,822.25|404,178,255.83
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|710,825,822.25|404,178,255.83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|715,876,201.47|403,961,153.94
2.少数股东损益|-5,050,379.22|217,101.89
六、其他综合收益的税后净额|-749,696.91|-2,255,730.45
归属母公司所有者的其他综合收益的税后净额|-749,696.91|-2,255,730.45
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-749,696.91|-2,255,730.45
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变||
page|112
动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-749,696.91|-2,255,730.45
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|710,076,125.34|401,922,525.38
归属于母公司所有者的综合收益总额|715,126,504.56|401,705,423.49
归属于少数股东的综合收益总额|-5,050,379.22|217,101.89
八、每股收益：||
（一）基本每股收益|1.3542|0.7642
（二）稀释每股收益|1.3527|0.7642
