page|114
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,445,247,068.04|1,298,494,194.84
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|115
收到的税费返还||
收到其他与经营活动有关的现金|114,554,328.82|200,656,693.45
经营活动现金流入小计|2,559,801,396.86|1,499,150,888.29
购买商品、接受劳务支付的现金|136,698,031.16|93,972,459.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|363,863,932.61|314,598,075.59
支付的各项税费|270,372,241.65|255,793,641.12
支付其他与经营活动有关的现金|753,949,661.72|597,117,201.55
经营活动现金流出小计|1,524,883,867.14|1,261,481,377.63
经营活动产生的现金流量净额|1,034,917,529.72|237,669,510.66
二、投资活动产生的现金流量：||
收回投资收到的现金|1,511,000,000.00|560,745,893.33
取得投资收益收到的现金|14,984,787.61|16,410,013.94
处置固定资产、无形资产和其他长期资产收回的现金净额|1,500.00|305,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,525,986,287.61|577,460,907.27
购建固定资产、无形资产和其他长期资产支付的现金|125,572,116.31|339,372,122.18
投资支付的现金|3,494,704,565.73|830,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|61,112,724.74|
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,681,389,406.78|1,169,372,122.18
投资活动产生的现金流量净额|-2,155,403,119.17|-591,911,214.91
三、筹资活动产生的现金流量：||
page|116
吸收投资收到的现金|160,918.27|794,353,644.21
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|500,000,000.00|690,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|500,160,918.27|1,484,353,644.21
偿还债务支付的现金|341,847,605.40|450,000,000.00
分配股利、利润或偿付利息支付的现金|195,536,951.45|193,187,986.89
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,535,432.77|2,156,932.17
筹资活动现金流出小计|542,919,989.62|645,344,919.06
筹资活动产生的现金流量净额|-42,759,071.35|839,008,725.15
四、汇率变动对现金及现金等价物的影响|-749,696.91|-2,255,730.45
五、现金及现金等价物净增加额|-1,163,994,357.71|482,511,290.45
加：期初现金及现金等价物余额|1,830,628,092.73|1,348,116,802.28
六、期末现金及现金等价物余额|666,633,735.02|1,830,628,092.73
