page|158
项目|2021 年度|2020 年度
一、营业总收入|41,729,292,242.25|33,500,425,643.17
其中：营业收入|41,729,292,242.25|33,500,425,643.17
利息收入||
page|159
已赚保费||
手续费及佣金收入||
二、营业总成本|40,323,597,882.57|31,870,851,401.49
其中：营业成本|37,951,221,164.90|30,319,506,189.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|107,493,772.59|64,352,700.89
销售费用|317,225,571.90|229,291,591.80
管理费用|1,466,693,568.97|1,007,936,645.65
研发费用|267,183,204.47|204,861,613.28
财务费用|213,780,599.74|44,902,659.89
其中：利息费用|313,394,061.06|139,692,303.24
利息收入|61,197,785.83|59,672,062.38
加：其他收益|462,758,905.02|97,096,240.78
投资收益（损失以“－”号填列）|124,462,442.42|228,935,602.80
其中：对联营企业和合营企业的投资收益|12,811,356.59|-6,343,241.82
以摊余成本计量的金融资产终止确认收益|-365,945.94|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|160
公允价值变动收益（损失以“－”号填列）|-95,074,921.06|-39,961,448.88
信用减值损失（损失以“-”号填列）|-26,754,356.01|-152,082,849.61
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|56,048,198.91|8,472,643.17
三、营业利润（亏损以“－”号填列）|1,927,134,628.96|1,772,034,429.94
加：营业外收入|14,784,613.73|10,904,244.05
减：营业外支出|77,119,583.06|30,833,918.54
四、利润总额（亏损总额以“－”号填列）|1,864,799,659.63|1,752,104,755.45
减：所得税费用|368,624,074.73|327,997,989.66
五、净利润（净亏损以“－”号填列）|1,496,175,584.90|1,424,106,765.79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,496,175,584.90|1,424,106,765.79
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,476,764,618.92|1,404,493,896.78
2.少数股东损益|19,410,965.98|19,612,869.01
六、其他综合收益的税后净额|55,263,850.18|-7,409,488.60
归属母公司所有者的其他综合收益的税后净额|55,263,850.18|-7,409,488.60
（一）不能重分类进损益的其他综合收益|55,352,212.44|-8,204,029.10
1.重新计量设定受益计划变动额||
page|161
2.权益法下不能转损益的其他综合收益|49,144,896.09|
3.其他权益工具投资公允价值变动|6,207,316.35|-8,204,029.10
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-88,362.26|794,540.50
1.权益法下可转损益的其他综合收益|-88,362.26|794,540.50
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,551,439,435.08|1,416,697,277.19
归属于母公司所有者的综合收益总额|1,532,028,469.10|1,397,084,408.18
归属于少数股东的综合收益总额|19,410,965.98|19,612,869.01
八、每股收益：||
（一）基本每股收益|0.51|0.48
（二）稀释每股收益|0.51|0.48
