page|99
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,020,471,171.82|933,360,663.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|25,229,532.99|13,280,624.97
收到其他与经营活动有关的现金|25,869,891.94|19,796,500.84
经营活动现金流入小计|1,071,570,596.75|966,437,788.81
购买商品、接受劳务支付的现金|792,812,739.15|743,805,067.97
page|100
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|169,438,316.48|177,615,940.11
支付的各项税费|16,142,573.40|18,152,053.66
支付其他与经营活动有关的现金|65,041,752.80|70,251,408.45
经营活动现金流出小计|1,043,435,381.83|1,009,824,470.19
经营活动产生的现金流量净额|28,135,214.92|-43,386,681.38
二、投资活动产生的现金流量：||
收回投资收到的现金|3,000,000.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|99,885.00|112,080.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,099,885.00|112,080.00
购建固定资产、无形资产和其他长期资产支付的现金|33,267,681.26|21,922,605.27
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|33,267,681.26|21,922,605.27
投资活动产生的现金流量净额|-30,167,796.26|-21,810,525.27
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,637,487.50|949,158.36
其中：子公司吸收少数股东投资收到的现金|6,637,487.50|949,158.36
取得借款收到的现金|215,751,100.00|307,614,400.00
page|101
收到其他与筹资活动有关的现金||40,740,700.71
筹资活动现金流入小计|222,388,587.50|349,304,259.07
偿还债务支付的现金|219,361,100.00|268,814,400.00
分配股利、利润或偿付利息支付的现金|11,122,728.58|12,490,720.94
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,041,426.71|476,300.11
筹资活动现金流出小计|239,525,255.29|281,781,421.05
筹资活动产生的现金流量净额|-17,136,667.79|67,522,838.02
四、汇率变动对现金及现金等价物的影响|-2,094,674.53|271,044.08
五、现金及现金等价物净增加额|-21,263,923.66|2,596,675.45
加：期初现金及现金等价物余额|182,386,480.48|179,789,805.03
六、期末现金及现金等价物余额|161,122,556.82|182,386,480.48
