page|92
项目|2021 年度|2020 年度
一、营业总收入|1,423,655,546.46|1,360,533,506.75
其中：营业收入|1,423,655,546.46|1,360,533,506.75
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,292,232,847.07|1,220,119,480.41
其中：营业成本|946,185,796.31|948,684,220.85
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,658,188.56|13,246,893.45
销售费用|9,014,527.70|19,637,646.30
管理费用|129,115,097.66|101,190,938.00
研发费用|25,307,330.10|22,420,432.56
财务费用|159,951,906.74|114,939,349.25
其中：利息费用|144,101,660.78|147,508,926.84
利息收入|-2,880,913.10|42,159,821.88
page|93
加：其他收益|23,215,040.72|25,518,990.60
投资收益（损失以“－”号填列）|34,883,178.97|7,751,315.80
其中：对联营企业和合营企业的投资收益|5,347,429.11|7,751,315.80
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,207,150.68|
信用减值损失（损失以“-”号填列）|4,124,224.21|7,942,127.44
资产减值损失（损失以“-”号填列）|5,659,767.89|-28,338,133.37
资产处置收益（损失以“-”号填列）|2,998,158.36|10,465.01
三、营业利润（亏损以“－”号填列）|203,510,220.22|153,298,791.82
加：营业外收入|5,327,563.24|47,541,682.71
减：营业外支出|5,593,015.79|7,572,635.26
四、利润总额（亏损总额以“－”号填列）|203,244,767.67|193,267,839.27
减：所得税费用|7,799,604.69|27,521,928.32
五、净利润（净亏损以“－”号填列）|195,445,162.98|165,745,910.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|195,445,162.98|165,745,910.95
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|195,445,162.98|165,745,910.95
2.少数股东损益||
六、其他综合收益的税后净额|8,784,463.35|-2,421,934.97
归属母公司所有者的其他综合收益的税后净额|8,784,463.35|-2,421,934.97
page|94
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|8,784,463.35|-2,421,934.97
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|8,784,463.35|-2,421,934.97
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|204,229,626.33|163,323,975.98
归属于母公司所有者的综合收益总额|204,229,626.33|163,323,975.98
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.138|0.134
（二）稀释每股收益|0.138|0.134
