page|73
项目|2021 年度|2020 年度
一、营业总收入|1,775,432,179.30|1,681,883,981.38
其中：营业收入|1,775,432,179.30|1,681,883,981.38
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,605,258,703.21|1,483,514,466.39
其中：营业成本|1,454,537,108.69|1,341,760,647.05
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,708,130.46|7,166,595.23
销售费用|31,016,332.12|29,023,571.98
管理费用|110,335,129.63|102,870,907.34
研发费用|10,609,931.04|8,258,148.49
财务费用|-8,947,928.73|-5,565,403.70
其中：利息费用|17,252,440.76|15,998,333.37
利息收入|26,925,859.80|22,513,904.25
加：其他收益|23,158,862.03|8,193,960.76
投资收益（损失以“－”号填列）|-8,828,513.81|6,253,039.95
其中：对联营企业和合营企业的投资收益|-16,016,500.59|2,800,396.21
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|74
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,267,078.99|903,291.09
资产减值损失（损失以“-”号填列）|-140,601,813.91|-140,529,364.05
资产处置收益（损失以“-”号填列）|221,570.39|111,483.05
三、营业利润（亏损以“－”号填列）|42,856,501.80|73,301,925.79
加：营业外收入|1,627,626.40|1,008,753.72
减：营业外支出|1,868,271.07|9,202,895.24
四、利润总额（亏损总额以“－”号填列）|42,615,857.13|65,107,784.27
减：所得税费用|21,785.35|150,232.28
五、净利润（净亏损以“－”号填列）|42,594,071.78|64,957,551.99
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|42,594,071.78|64,957,551.99
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|47,609,674.22|66,675,728.92
2.少数股东损益|-5,015,602.44|-1,718,176.93
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|75
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|42,594,071.78|64,957,551.99
归属于母公司所有者的综合收益总额|47,609,674.22|66,675,728.92
归属于少数股东的综合收益总额|-5,015,602.44|-1,718,176.93
八、每股收益：||
（一）基本每股收益|0.14|0.22
（二）稀释每股收益|0.14|0.22
