page|67
项目|2019 年度|2018 年度
一、营业总收入|2,212,106,995.85|2,396,986,879.64
其中：营业收入|2,212,106,995.85|2,396,986,879.64
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,231,358,151.84|2,266,491,455.41
其中：营业成本|1,672,448,738.46|1,736,984,308.65
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,854,069.80|16,734,454.59
销售费用|235,972,986.91|247,043,999.24
管理费用|85,561,430.89|73,855,037.87
研发费用|221,916,956.20|182,330,033.35
财务费用|5,603,969.58|9,543,621.71
其中：利息费用|7,566,727.22|10,948,906.29
利息收入|2,733,418.13|2,877,159.16
加：其他收益|45,328,400.42|70,393,974.82
投资收益（损失以“－”号填列）|122,848,438.10|4,503,757.02
其中：对联营企业和合营企业的投资收益|-532,802.71|-2,031,174.65
page|68
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|89,058,562.56|
信用减值损失（损失以“-”号填列）|-12,342,295.60|
资产减值损失（损失以“-”号填列）|-22,102,849.87|-84,214,838.76
资产处置收益（损失以“-”号填列）|-42,245.99|6,020,393.34
三、营业利润（亏损以“－”号填列）|203,496,853.63|127,198,710.65
加：营业外收入|1,194,018.36|346,840.04
减：营业外支出|2,452,622.59|1,948,265.12
四、利润总额（亏损总额以“－”号填列）|202,238,249.40|125,597,285.57
减：所得税费用|23,933,432.52|11,576,759.32
五、净利润（净亏损以“－”号填列）|178,304,816.88|114,020,526.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|178,304,816.88|114,020,526.25
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|192,396,750.47|101,022,715.51
2.少数股东损益|-14,091,933.59|12,997,810.74
六、其他综合收益的税后净额|-1,367,523.94|-38,183,565.36
归属母公司所有者的其他综合收益的税后净额|-1,094,019.15|-38,183,565.36
（一）不能重分类进损益的其他综合收益|-1,094,019.15|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,094,019.15|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-38,183,565.36
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-38,183,565.36
4.金融资产重分类计入其他综合收益的金额||
page|69
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额|-273,504.79|
七、综合收益总额|176,937,292.94|75,836,960.89
归属于母公司所有者的综合收益总额|191,302,731.32|62,839,150.15
归属于少数股东的综合收益总额|-14,365,438.38|12,997,810.74
八、每股收益：||
（一）基本每股收益|0.4474|0.2349
（二）稀释每股收益|0.4474|0.2349
