page|107
项目|2019 年度|2018 年度
一、营业总收入|3,346,693,945.88|4,652,053,985.00
其中：营业收入|3,346,693,945.88|4,652,053,985.00
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,885,789,247.06|4,118,642,142.07
其中：营业成本|2,193,759,356.04|3,464,932,140.39
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|26,118,966.67|26,394,491.82
销售费用|218,442,087.00|219,582,026.20
管理费用|63,495,067.31|72,118,130.05
研发费用|145,043,923.24|171,495,094.17
财务费用|238,929,846.80|164,120,259.44
其中：利息费用|294,988,565.10|168,602,001.55
利息收入|59,248,738.43|15,810,758.03
加：其他收益|38,929,917.57|45,938,071.33
投资收益（损失以“－”号填列）|13,643,834.53|17,517,335.60
其中：对联营企业和合营企业的投资收益|2,914,945.74|1,627,606.34
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
page|108
信用减值损失（损失以“-”号填列）|-47,030,205.55|
资产减值损失（损失以“-”号填列）|-38,956,296.88|-96,237,856.40
资产处置收益（损失以“-”号填列）|5,175,168.10|-44,807.60
三、营业利润（亏损以“－”号填列）|432,667,116.59|500,584,585.86
加：营业外收入|39,636,186.12|130,235,896.94
减：营业外支出|1,896,040.82|742,281.61
四、利润总额（亏损总额以“－”号填列）|470,407,261.89|630,078,201.19
减：所得税费用|47,804,468.85|50,282,540.21
五、净利润（净亏损以“－”号填列）|422,602,793.04|579,795,660.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|409,755,698.64|567,724,389.20
2.终止经营净利润（净亏损以“－”号填列）|12,847,094.40|12,071,271.78
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|411,725,919.36|564,630,264.61
2.少数股东损益|10,876,873.68|15,165,396.37
六、其他综合收益的税后净额|-201,174.04|39,239.05
归属母公司所有者的其他综合收益的税后净额|-201,174.04|39,239.05
（一）不能重分类进损益的其他综合收益|-220,000.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-220,000.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|18,825.96|39,239.05
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|18,825.96|39,239.05
9.其他||
page|109
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|422,401,619.00|579,834,900.03
归属于母公司所有者的综合收益总额|411,524,745.32|564,669,503.66
归属于少数股东的综合收益总额|10,876,873.68|15,165,396.37
八、每股收益：||
（一）基本每股收益|0.18|0.24
（二）稀释每股收益|0.18|0.24
