page|147
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|98,579,020,382.69|69,040,992,921.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|69,902,110.22|92,560,848.89
收到其他与经营活动有关的现金|897,697,018.48|1,346,120,339.79
经营活动现金流入小计|99,546,619,511.39|70,479,674,110.48
购买商品、接受劳务支付的现金|90,266,924,630.17|64,964,568,134.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,067,429,500.25|2,029,999,660.76
支付的各项税费|1,307,740,903.49|931,166,617.32
支付其他与经营活动有关的现金|1,020,697,544.70|1,482,856,764.00
经营活动现金流出小计|94,662,792,578.61|69,408,591,176.63
经营活动产生的现金流量净额|4,883,826,932.78|1,071,082,933.85
二、投资活动产生的现金流量：||
收回投资收到的现金|35,016,400.00|
取得投资收益收到的现金|121,744,005.64|27,095,028.12
处置固定资产、无形资产和其他长期资产收回的现金净额|4,837,778.63|7,147,883.64
处置子公司及其他营业单位收到的现金净额||1,597,484.28
page|148
收到其他与投资活动有关的现金|2,986,935,496.70|1,974,262,373.59
投资活动现金流入小计|3,148,533,680.97|2,010,102,769.63
购建固定资产、无形资产和其他长期资产支付的现金|998,186,535.71|2,852,916,937.36
投资支付的现金|63,731,659.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,457,647,160.03|1,517,425,995.55
投资活动现金流出小计|5,519,565,354.74|4,370,342,932.91
投资活动产生的现金流量净额|-2,371,031,673.77|-2,360,240,163.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金||300,000,000.00
其中：子公司吸收少数股东投资收到的现金||300,000,000.00
取得借款收到的现金|65,765,347,965.98|18,022,952,848.92
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|65,765,347,965.98|18,322,952,848.92
偿还债务支付的现金|67,232,465,074.38|15,722,498,071.84
分配股利、利润或偿付利息支付的现金|1,297,847,766.14|1,215,034,828.59
其中：子公司支付给少数股东的股利、利润|344,036,468.88|260,939,477.87
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|68,530,312,840.52|16,937,532,900.43
筹资活动产生的现金流量净额|-2,764,964,874.54|1,385,419,948.49
四、汇率变动对现金及现金等价物的影响|-33,727,243.17|11,946,484.12
五、现金及现金等价物净增加额|-285,896,858.70|108,209,203.18
加：期初现金及现金等价物余额|2,108,555,520.53|2,000,346,317.35
六、期末现金及现金等价物余额|1,822,658,661.83|2,108,555,520.53
