page|102
项目|2021 年度|2020 年度
一、营业总收入|2,634,187,767.13|1,867,328,488.38
其中：营业收入|2,634,187,767.13|1,867,328,488.38
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,296,426,113.64|1,701,107,182.62
其中：营业成本|2,042,095,557.71|1,460,707,136.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,346,809.05|15,560,690.29
销售费用|31,494,821.11|29,459,870.47
管理费用|94,348,982.56|100,657,332.30
研发费用|78,031,557.37|49,894,243.72
财务费用|34,108,385.84|44,827,909.66
其中：利息费用|25,125,173.52|26,133,526.43
利息收入|2,853,114.17|2,164,409.28
加：其他收益|4,956,893.45|14,510,850.06
投资收益（损失以“－”号填列）|-3,245,907.03|-881,936.22
其中：对联营企业和合营企业的投资收益|-3,721,822.35|-2,850,134.41
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|10,779,525.18|7,194,825.02
信用减值损失（损失以“-”号填列）|-9,991,326.97|1,926,339.99
资产减值损失（损失以“-”号填列）|-4,235,226.83|-4,349,897.19
资产处置收益（损失以“-”号填列）|-2,561,327.65|859,908.29
page|103
三、营业利润（亏损以“－”号填列）|333,464,283.64|185,481,395.71
加：营业外收入|18,857,241.07|17,668,387.27
减：营业外支出|7,809,865.29|2,450,849.78
四、利润总额（亏损总额以“－”号填列）|344,511,659.42|200,698,933.20
减：所得税费用|42,863,488.57|21,898,099.53
五、净利润（净亏损以“－”号填列）|301,648,170.85|178,800,833.67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|301,648,170.85|178,800,833.67
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|272,525,892.20|165,176,203.92
2.少数股东损益|29,122,278.65|13,624,629.75
六、其他综合收益的税后净额|-611,807.83|-5,948,758.36
归属母公司所有者的其他综合收益的税后净额|-269,741.82|-3,033,017.40
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-269,741.82|-3,033,017.40
1.权益法下可转损益的其他综合收益|-31,142.91|-4,044.99
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-238,598.91|-3,028,972.41
7.其他||
归属于少数股东的其他综合收益的税后净额|-342,066.01|-2,915,740.96
七、综合收益总额|301,036,363.02|172,852,075.31
归属于母公司所有者的综合收益总额|272,256,150.38|162,143,186.52
归属于少数股东的综合收益总额|28,780,212.64|10,708,888.79
八、每股收益：||
（一）基本每股收益|0.7480|0.4510
page|104
（二）稀释每股收益|0.7480|0.4510
