page|72
项目|2019 年度|2018 年度
一、营业总收入|102,341,085.77|32,311,485.10
其中：营业收入|102,341,085.77|32,311,485.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|122,262,685.63|71,205,017.97
其中：营业成本|55,849,911.09|26,795,496.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,197,888.17|1,441,374.71
page|73
销售费用|39,131,388.70|5,146,937.71
管理费用|26,843,137.46|36,877,974.78
研发费用|1,022,056.35|1,243,087.03
财务费用|-1,781,696.14|-299,852.96
其中：利息费用|1,277,682.75|508,574.91
利息收入|3,203,171.66|896,055.67
加：其他收益|767,306.37|1,070,676.39
投资收益（损失以“－”号填列）||34,685,634.73
其中：对联营企业和合营企业的投资收益||-9,819.83
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,384,647.24|-477,824.54
资产减值损失（损失以“-”号填列）|-22,484,598.52|-64,818.41
资产处置收益（损失以“-”号填列）||15,804,474.53
三、营业利润（亏损以“－”号填列）|-40,254,244.77|12,124,609.83
加：营业外收入|848,362.13|3,434,659.42
减：营业外支出|276,646.48|94,464.39
四、利润总额（亏损总额以“－”号填列）|-39,682,529.12|15,464,804.86
减：所得税费用|450,648.82|1,366,600.00
五、净利润（净亏损以“－”号填列）|-40,133,177.94|14,098,204.86
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-40,133,177.94|14,098,204.86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|74
1.归属于母公司所有者的净利润|-40,165,739.76|14,596,076.43
2.少数股东损益|32,561.82|-497,871.57
六、其他综合收益的税后净额|-33,090,056.87|817,989.99
归属母公司所有者的其他综合收益的税后净额|-33,063,756.81|856,569.54
（一）不能重分类进损益的其他综合收益|-32,891,388.60|-2,206,187.28
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-32,891,388.60|-2,206,187.28
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-172,368.21|3,062,756.82
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-172,368.21|3,062,756.82
9.其他||
归属于少数股东的其他综合收益的税后净额|-26,300.06|-38,579.55
七、综合收益总额|-73,223,234.81|14,916,194.85
归属于母公司所有者的综合收益总额|-73,229,496.57|15,452,645.97
page|75
归属于少数股东的综合收益总额|6,261.76|-536,451.12
八、每股收益：||
（一）基本每股收益|-0.05|0.02
（二）稀释每股收益|-0.05|0.02
