page|84
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,106,153,583.52|7,040,729,755.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,021,815.21|16,494,631.91
收到其他与经营活动有关的现金|460,622,347.08|470,052,787.19
经营活动现金流入小计|7,588,797,745.81|7,527,277,174.99
购买商品、接受劳务支付的现金|5,724,339,127.73|5,029,556,334.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,062,613,391.12|829,265,148.70
支付的各项税费|240,666,924.55|265,632,114.81
支付其他与经营活动有关的现金|843,737,865.75|722,359,331.92
经营活动现金流出小计|7,871,357,309.15|6,846,812,930.32
经营活动产生的现金流量净额|-282,559,563.34|680,464,244.67
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|350,375.85|169,927.61
page|85
处置固定资产、无形资产和其他长期资产收回的现金净额|1,028,502.04|579,290.00
处置子公司及其他营业单位收到的现金净额|1,347,006.64|
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,725,884.53|749,217.61
购建固定资产、无形资产和其他长期资产支付的现金|230,416,526.34|122,870,707.68
投资支付的现金|60,431,800.00|5,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|265,000,000.00|
投资活动现金流出小计|555,848,326.34|128,370,707.68
投资活动产生的现金流量净额|-553,122,441.81|-127,621,490.07
三、筹资活动产生的现金流量：||
吸收投资收到的现金||6,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,479,292,305.00|1,186,660,797.59
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,479,292,305.00|1,192,660,797.59
偿还债务支付的现金|1,230,396,025.89|1,281,960,797.59
分配股利、利润或偿付利息支付的现金|145,103,045.71|133,631,752.66
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,494,670.15|8,840,500.32
筹资活动现金流出小计|1,386,993,741.75|1,424,433,050.57
筹资活动产生的现金流量净额|1,092,298,563.25|-231,772,252.98
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|256,616,558.10|321,070,501.62
加：期初现金及现金等价物余额|1,661,272,151.67|1,340,201,650.05
六、期末现金及现金等价物余额|1,917,888,709.77|1,661,272,151.67
