page|144
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|288,842,936.06|213,551,748.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|426,064.21|384,723.73
收到其他与经营活动有关的现金|11,191,152.33|2,590,865.99
经营活动现金流入小计|300,460,152.60|216,527,338.57
购买商品、接受劳务支付的现金|37,059,366.46|57,294,136.87
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|102,474,873.97|69,538,438.25
支付的各项税费|38,816,882.05|30,105,250.44
支付其他与经营活动有关的现金|71,692,160.90|39,653,370.60
经营活动现金流出小计|250,043,283.38|196,591,196.16
经营活动产生的现金流量净额|50,416,869.22|19,936,142.41
二、投资活动产生的现金流量：||
page|145
收回投资收到的现金|47,000,000.00|20,000,000.00
取得投资收益收到的现金|447,157.54|8,219.16
处置固定资产、无形资产和其他长期资产收回的现金净额|154,577.15|300.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||6,248,290.87
投资活动现金流入小计|47,601,734.69|26,256,810.03
购建固定资产、无形资产和其他长期资产支付的现金|13,814,361.42|13,994,609.02
投资支付的现金|71,400,000.00|20,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|5,839,140.53|
支付其他与投资活动有关的现金||4,632,964.00
投资活动现金流出小计|91,053,501.95|38,627,573.02
投资活动产生的现金流量净额|-43,451,767.26|-12,370,762.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,230,000.00|
其中：子公司吸收少数股东投资收到的现金|4,230,000.00|
取得借款收到的现金|11,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|15,230,000.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|12,706,534.59|8,400,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,895,203.87|150,400.00
筹资活动现金流出小计|14,601,738.46|8,550,400.00
筹资活动产生的现金流量净额|628,261.54|-8,550,400.00
四、汇率变动对现金及现金等价物的影响||-2,124.11
五、现金及现金等价物净增加额|7,593,363.50|-987,144.69
加：期初现金及现金等价物余额|34,429,794.29|35,416,938.98
page|146
六、期末现金及现金等价物余额|42,023,157.79|34,429,794.29
