page|109
项目|2020 年 12 月 31 日|2019 年 12 月 31 日
流动资产：||
货币资金|1,323,644,945.62|819,879,303.67
结算备付金|0.00|0.00
拆出资金|0.00|0.00
交易性金融资产|306,646,561.18|0.00
衍生金融资产|0.00|0.00
应收票据|552,756,255.64|552,453,566.70
应收账款|402,808,376.64|664,729,816.27
应收款项融资|0.00|0.00
预付款项|94,943,118.80|89,716,443.53
应收保费|0.00|0.00
应收分保账款|0.00|0.00
应收分保合同准备金|0.00|0.00
其他应收款|4,768,184.08|8,622,348.57
其中：应收利息|0.00|0.00
应收股利|200,000.00|0.00
买入返售金融资产|0.00|0.00
存货|403,832,815.43|373,917,548.87
合同资产|0.00|0.00
持有待售资产|0.00|0.00
一年内到期的非流动资产|0.00|14,072,000.00
其他流动资产|43,908,163.23|176,352,331.69
流动资产合计|3,133,308,420.62|2,699,743,359.30
非流动资产：||
发放贷款和垫款|0.00|0.00
债权投资|0.00|0.00
page|110
其他债权投资|0.00|0.00
长期应收款|0.00|0.00
长期股权投资|77,882,918.60|80,622,879.10
其他权益工具投资|86,993,070.46|56,180,014.75
其他非流动金融资产|0.00|0.00
投资性房地产|32,921,822.27|32,606,673.94
固定资产|534,976,132.02|611,905,025.56
在建工程|22,989,014.80|11,647,753.29
生产性生物资产|0.00|0.00
油气资产|0.00|0.00
使用权资产|0.00|0.00
无形资产|268,188,071.53|328,367,201.32
开发支出|315,333,069.92|268,101,662.75
商誉|208,626,197.09|1,310,652,526.32
长期待摊费用|232,400.36|1,590,778.70
递延所得税资产|36,870,129.54|54,245,717.16
其他非流动资产|57,757,310.91|50,912,798.68
非流动资产合计|1,642,770,137.50|2,806,833,031.57
资产总计|4,776,078,558.12|5,506,576,390.87
流动负债：||
短期借款|481,000,000.00|549,257,974.04
向中央银行借款|0.00|0.00
拆入资金|0.00|0.00
交易性金融负债|0.00|40,375,820.39
衍生金融负债|0.00|0.00
应付票据|0.00|0.00
应付账款|88,783,847.86|88,923,421.89
预收款项|35,672.33|42,368,563.06
合同负债|25,959,716.53|0.00
卖出回购金融资产款|0.00|0.00
吸收存款及同业存放|0.00|0.00
代理买卖证券款|0.00|0.00
代理承销证券款|0.00|0.00
应付职工薪酬|46,450,162.90|38,429,059.24
page|111
应交税费|36,827,041.15|30,405,123.98
其他应付款|124,095,617.48|146,648,868.00
其中：应付利息|0.00|522,483.33
应付股利|0.00|4,196,000.00
应付手续费及佣金|0.00|0.00
应付分保账款|0.00|0.00
持有待售负债|0.00|0.00
一年内到期的非流动负债|10,000,000.00|110,000,000.00
其他流动负债|6,418,578.86|26,789,805.80
流动负债合计|819,570,637.11|1,073,198,636.40
非流动负债：||
保险合同准备金|0.00|0.00
长期借款|225,000,000.00|235,000,000.00
应付债券|0.00|0.00
其中：优先股|0.00|0.00
永续债|0.00|0.00
租赁负债|0.00|0.00
长期应付款|0.00|0.00
长期应付职工薪酬|0.00|0.00
预计负债|0.00|0.00
递延收益|39,443,448.94|29,588,989.23
递延所得税负债|65,576,311.96|34,305,153.92
其他非流动负债|0.00|0.00
非流动负债合计|330,019,760.90|298,894,143.15
负债合计|1,149,590,398.01|1,372,092,779.55
所有者权益：||
股本|814,461,076.00|814,461,076.00
其他权益工具|0.00|0.00
其中：优先股|0.00|0.00
永续债|0.00|0.00
资本公积|1,465,655,631.43|1,432,472,682.09
减：库存股|100,009,162.08|100,009,162.08
其他综合收益|18,040,971.48|4,813,550.90
专项储备|0.00|0.00
page|112
盈余公积|248,078,163.54|248,078,163.54
一般风险准备|0.00|0.00
未分配利润|1,078,750,472.25|1,666,028,647.72
归属于母公司所有者权益合计|3,524,977,152.62|4,065,844,958.17
少数股东权益|101,511,007.49|68,638,653.15
所有者权益合计|3,626,488,160.11|4,134,483,611.32
负债和所有者权益总计|4,776,078,558.12|5,506,576,390.87
