page|138
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|358,520,147.27|367,095,606.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|35,557,562.27|17,756,897.32
收到其他与经营活动有关的现金|9,485,242.66|13,532,084.32
page|139
经营活动现金流入小计|403,562,952.20|398,384,588.16
购买商品、接受劳务支付的现金|240,269,604.76|260,667,247.16
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|47,818,279.18|48,867,822.69
支付的各项税费|9,945,136.16|23,539,468.34
支付其他与经营活动有关的现金|17,460,141.85|20,133,251.89
经营活动现金流出小计|315,493,161.95|353,207,790.08
经营活动产生的现金流量净额|88,069,790.25|45,176,798.08
二、投资活动产生的现金流量：||
收回投资收到的现金|218,000,000.00|
取得投资收益收到的现金|2,303,569.87|
处置固定资产、无形资产和其他长期资产收回的现金净额|40,742.00|11,244.83
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|5,057,557.05|909,642.26
投资活动现金流入小计|225,401,868.92|920,887.09
购建固定资产、无形资产和其他长期资产支付的现金|151,015,744.32|92,903,710.51
投资支付的现金|263,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|414,015,744.32|92,903,710.51
投资活动产生的现金流量净额|-188,613,875.40|-91,982,823.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金||392,977,600.00
其中：子公司吸收少数股东投资||
page|140
收到的现金||
取得借款收到的现金|120,399,812.80|98,043,480.00
收到其他与筹资活动有关的现金||6,842,793.40
筹资活动现金流入小计|120,399,812.80|497,863,873.40
偿还债务支付的现金|51,983,480.00|56,060,000.00
分配股利、利润或偿付利息支付的现金|14,930,907.86|2,885,262.20
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,952,793.40|
筹资活动现金流出小计|71,867,181.26|58,945,262.20
筹资活动产生的现金流量净额|48,532,631.54|438,918,611.20
四、汇率变动对现金及现金等价物的影响|-2,159,329.33|45,181.10
五、现金及现金等价物净增加额|-54,170,782.94|392,157,766.96
加：期初现金及现金等价物余额|464,059,585.17|71,901,818.21
六、期末现金及现金等价物余额|409,888,802.23|464,059,585.17
