page|65
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,594,990,937.17|1,522,582,724.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|38,571,738.42|83,176,935.78
经营活动现金流入小计|1,633,562,675.59|1,605,759,660.56
购买商品、接受劳务支付的现金|1,305,254,272.39|1,078,639,096.76
page|66
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|156,124,784.14|134,768,197.17
支付的各项税费|42,045,826.23|67,157,794.78
支付其他与经营活动有关的现金|117,496,621.37|120,320,024.77
经营活动现金流出小计|1,620,921,504.13|1,400,885,113.48
经营活动产生的现金流量净额|12,641,171.46|204,874,547.08
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|332,410.00|83,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|10,000,000.00|
投资活动现金流入小计|10,332,410.00|83,000.00
购建固定资产、无形资产和其他长期资产支付的现金|21,806,666.34|44,340,848.47
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,284,711.36|
投资活动现金流出小计|23,091,377.70|44,340,848.47
投资活动产生的现金流量净额|-12,758,967.70|-44,257,848.47
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|198,360,000.00|258,960,000.00
page|67
收到其他与筹资活动有关的现金|96,943,500.00|5,000,000.00
筹资活动现金流入小计|295,303,500.00|263,960,000.00
偿还债务支付的现金|216,060,000.00|369,663,835.23
分配股利、利润或偿付利息支付的现金|19,582,288.98|23,850,958.66
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|65,582,625.00|29,858,360.00
筹资活动现金流出小计|301,224,913.98|423,373,153.89
筹资活动产生的现金流量净额|-5,921,413.98|-159,413,153.89
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-6,039,210.22|1,203,544.72
加：期初现金及现金等价物余额|82,243,621.56|81,040,076.84
六、期末现金及现金等价物余额|76,204,411.34|82,243,621.56
