page|86
项目|2021 年度|2020 年度
一、营业总收入|749,943,811.41|513,173,338.83
其中：营业收入|749,943,811.41|513,173,338.83
利息收入||
page|87
已赚保费||
手续费及佣金收入||
二、营业总成本|717,404,545.65|502,454,335.93
其中：营业成本|587,810,333.26|422,463,684.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,243,428.23|4,575,003.54
销售费用|8,380,301.11|6,156,539.40
管理费用|64,737,155.69|35,831,584.37
研发费用|27,133,725.44|22,438,868.40
财务费用|22,099,601.92|10,988,655.47
其中：利息费用|17,411,605.00|7,523,136.26
利息收入|1,550,759.14|2,018,848.38
加：其他收益|1,908,467.41|3,406,880.17
投资收益（损失以“－”号填列）|24,783.31|540,919.60
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-298,109.58|1,786,044.51
信用减值损失（损失以“-”号填列）|-1,880,541.58|-1,545,943.59
资产减值损失（损失以“-”号填列）|-19,268,156.75|-5,650,746.26
资产处置收益（损失以“-”号填列）|98,294.80|-955,287.11
三、营业利润（亏损以“－”号填列）|13,124,003.37|8,300,870.22
加：营业外收入|4,965,711.18|1,005,783.27
减：营业外支出|711,748.98|1,706,228.70
四、利润总额（亏损总额以“－”号填列）|17,377,965.57|7,600,424.79
减：所得税费用|-3,698,208.00|453,023.78
五、净利润（净亏损以“－”号填列）|21,076,173.57|7,147,401.01
page|88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|21,076,173.57|7,147,401.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|20,040,477.05|8,112,699.81
2.少数股东损益|1,035,696.52|-965,298.80
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|21,076,173.57|7,147,401.01
归属于母公司所有者的综合收益总额|20,040,477.05|8,112,699.81
归属于少数股东的综合收益总额|1,035,696.52|-965,298.80
八、每股收益：||
（一）基本每股收益|0.1189|0.0507
（二）稀释每股收益|0.1188|0.0507
