page|90
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|731,376,068.70|485,451,374.61
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,980,364.21|1,162,750.67
收到其他与经营活动有关的现金|6,676,514.37|8,832,253.94
经营活动现金流入小计|752,032,947.28|495,446,379.22
购买商品、接受劳务支付的现金|480,416,908.81|339,442,163.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|91
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|186,840,762.30|132,299,051.88
支付的各项税费|20,761,092.03|6,471,948.51
支付其他与经营活动有关的现金|27,843,640.24|15,946,873.40
经营活动现金流出小计|715,862,403.38|494,160,037.67
经营活动产生的现金流量净额|36,170,543.90|1,286,341.55
二、投资活动产生的现金流量：||
收回投资收到的现金|30,000,000.00|313,100,000.00
取得投资收益收到的现金|152,180.57|1,932,795.62
处置固定资产、无形资产和其他长期资产收回的现金净额|501,050.00|856,900.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|30,653,230.57|315,889,695.62
购建固定资产、无形资产和其他长期资产支付的现金|239,644,249.99|205,533,066.63
投资支付的现金||292,100,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|153,629,279.22|
支付其他与投资活动有关的现金|2,002,057.59|
投资活动现金流出小计|395,275,586.80|497,633,066.63
投资活动产生的现金流量净额|-364,622,356.23|-181,743,371.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金|149,580,537.52|6,046,232.00
其中：子公司吸收少数股东投资收到的现金|393,348.00|6,046,232.00
取得借款收到的现金|484,190,058.66|281,395,222.88
收到其他与筹资活动有关的现金|214,845,058.28|47,645,500.00
筹资活动现金流入小计|848,615,654.46|335,086,954.88
偿还债务支付的现金|324,980,440.05|172,485,973.29
分配股利、利润或偿付利息支付的现金|6,190,840.96|20,135,427.97
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|112,479,637.44|63,456,118.62
page|92
筹资活动现金流出小计|443,650,918.45|256,077,519.88
筹资活动产生的现金流量净额|404,964,736.01|79,009,435.00
四、汇率变动对现金及现金等价物的影响|-57,956.62|243,015.91
五、现金及现金等价物净增加额|76,454,967.06|-101,204,578.55
加：期初现金及现金等价物余额|35,302,231.34|136,506,809.89
六、期末现金及现金等价物余额|111,757,198.40|35,302,231.34
