page|102
项目|2020 年度|2019 年度
一、营业总收入|2,417,345,831.19|1,696,838,476.01
其中：营业收入|2,417,345,831.19|1,696,838,476.01
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,144,818,634.85|1,517,856,116.31
其中：营业成本|1,842,788,118.91|1,330,740,477.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|103
保单红利支出||
分保费用||
税金及附加|9,138,064.16|5,897,648.38
销售费用|17,231,042.85|25,408,317.59
管理费用|95,156,699.74|54,869,236.73
研发费用|103,175,034.50|64,307,709.38
财务费用|77,329,674.69|36,632,726.43
其中：利息费用|58,632,350.02|37,949,311.54
利息收入|6,991,486.11|4,459,364.40
加：其他收益|17,082,500.62|9,832,201.45
投资收益（损失以“－”号填列）|3,963,550.06|-350,922.87
其中：对联营企业和合营企业的投资收益|-1,738,746.51|-646,984.09
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|722,197.00|1,188,029.45
信用减值损失（损失以“-”号填列）|-6,952,531.03|-7,327,853.30
资产减值损失（损失以“-”号填列）|-5,443,523.29|-3,874,602.23
资产处置收益（损失以“-”号填列）|-372,579.89|120,005.16
三、营业利润（亏损以“－”号填列）|281,526,809.81|178,569,217.36
加：营业外收入|1,106,686.04|1,379,670.85
减：营业外支出|3,950,193.93|1,237,958.11
四、利润总额（亏损总额以“－”号填列）|278,683,301.92|178,710,930.10
减：所得税费用|34,001,838.33|22,122,800.11
五、净利润（净亏损以“－”号填列）|244,681,463.59|156,588,129.99
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|244,681,463.59|156,588,129.99
page|104
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|244,483,670.62|156,880,220.48
2.少数股东损益|197,792.97|-292,090.49
六、其他综合收益的税后净额|197,058.84|-5,848.57
归属母公司所有者的其他综合收益的税后净额|243,042.19|-6,813.22
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|243,042.19|-6,813.22
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|243,042.19|-6,813.22
7.其他||
归属于少数股东的其他综合收益的税后净额|-45,983.35|964.65
七、综合收益总额|244,878,522.43|156,582,281.42
归属于母公司所有者的综合收益总额|244,726,712.81|156,873,407.26
page|105
归属于少数股东的综合收益总额|151,809.62|-291,125.84
八、每股收益：||
（一）基本每股收益|0.59|0.38
（二）稀释每股收益|0.59|0.38
