page|143
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,876,182,637.00|4,678,632,926.05
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,498,919.95|10,127,618.03
收到其他与经营活动有关的现金|171,962,717.13|135,022,052.61
经营活动现金流入小计|4,054,644,274.08|4,823,782,596.69
购买商品、接受劳务支付的现金|2,666,080,520.85|3,003,532,415.54
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|368,166,716.52|376,697,181.02
支付的各项税费|178,369,207.39|293,963,492.58
支付其他与经营活动有关的现金|315,618,591.36|229,033,636.73
经营活动现金流出小计|3,528,235,036.12|3,903,226,725.87
经营活动产生的现金流量净额|526,409,237.96|920,555,870.82
二、投资活动产生的现金流量：||
收回投资收到的现金|20,000,000.00|178,436,487.82
取得投资收益收到的现金|407,951.00|37,148,414.24
page|144
处置固定资产、无形资产和其他长期资产收回的现金净额|1,055,903.03|2,697,858.10
处置子公司及其他营业单位收到的现金净额|1,215,397,885.75|59,703,721.39
收到其他与投资活动有关的现金|12,600,000.00|211,360,000.00
投资活动现金流入小计|1,249,461,739.78|489,346,481.55
购建固定资产、无形资产和其他长期资产支付的现金|362,874,950.03|607,675,541.75
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|8,310,637.50|6,060,078.83
支付其他与投资活动有关的现金|45,600,000.00|15,210,000.00
投资活动现金流出小计|416,785,587.53|628,945,620.58
投资活动产生的现金流量净额|832,676,152.25|-139,599,139.03
三、筹资活动产生的现金流量：||
吸收投资收到的现金||15,430,000.00
其中：子公司吸收少数股东投资收到的现金||15,430,000.00
取得借款收到的现金|1,400,212,792.00|2,266,609,689.57
收到其他与筹资活动有关的现金|443,640,188.91|2,538,048,902.53
筹资活动现金流入小计|1,843,852,980.91|4,820,088,592.10
偿还债务支付的现金|1,620,150,137.84|2,408,614,157.72
分配股利、利润或偿付利息支付的现金|300,404,995.35|411,944,693.59
其中：子公司支付给少数股东的股利、利润||155,636.68
支付其他与筹资活动有关的现金|1,198,939,898.00|3,192,715,503.97
筹资活动现金流出小计|3,119,495,031.19|6,013,274,355.28
筹资活动产生的现金流量净额|-1,275,642,050.28|-1,193,185,763.18
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|83,443,339.93|-412,229,031.39
加：期初现金及现金等价物余额|196,538,433.40|608,767,464.79
六、期末现金及现金等价物余额|279,981,773.33|196,538,433.40
