page|152
项目|2021 年度|2020 年度
一、营业总收入|4,261,139,721.08|4,422,330,226.81
其中：营业收入|4,261,139,721.08|4,422,330,226.81
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,045,825,567.74|3,544,587,400.96
其中：营业成本|3,739,406,035.48|3,195,053,257.35
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,225,438.27|22,290,991.81
销售费用|27,840,752.65|24,245,656.67
page|153
管理费用|72,669,547.18|99,240,624.89
研发费用|156,384,270.79|181,691,116.24
财务费用|36,299,523.37|22,065,754.00
其中：利息费用|35,161,433.09|25,605,633.37
利息收入|2,854,403.74|8,937,308.84
加：其他收益|22,593,565.35|17,649,837.55
投资收益（损失以“－”号填列）|23,564,214.36|48,206,125.99
其中：对联营企业和合营企业的投资收益|18,996,257.62|39,679,879.95
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,824,974.66|1,605,683.57
信用减值损失（损失以“-”号填列）|8,345,176.89|-4,165,565.04
资产减值损失（损失以“-”号填列）|-8,263,190.69|-8,872,242.94
资产处置收益（损失以“-”号填列）|-1,336,368.50|-2,245,462.44
三、营业利润（亏损以“－”号填列）|258,392,576.09|929,921,202.54
加：营业外收入|11,851,859.01|71,222,675.16
减：营业外支出|3,971,483.03|211,771.12
四、利润总额（亏损总额以“－”号填列）|266,272,952.07|1,000,932,106.58
减：所得税费用|19,090,329.64|131,781,313.58
五、净利润（净亏损以“－”号填列）|247,182,622.43|869,150,793.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|247,182,622.43|869,150,793.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|154
1.归属于母公司股东的净利润|226,130,146.80|855,074,720.33
2.少数股东损益|21,052,475.63|14,076,072.67
六、其他综合收益的税后净额|-1,993.25|
归属母公司所有者的其他综合收益的税后净额|-1,435.14|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,435.14|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,435.14|
7.其他||
归属于少数股东的其他综合收益的税后净额|-558.11|
七、综合收益总额|247,180,629.18|869,150,793.00
归属于母公司所有者的综合收益总额|226,128,711.66|855,074,720.33
归属于少数股东的综合收益总额|21,051,917.52|14,076,072.67
八、每股收益：||
page|155
（一）基本每股收益|0.56|2.11
（二）稀释每股收益|0.55|2.07
