page|98
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,269,329,239.60|518,883,084.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,830,097.53|9,984,084.24
收到其他与经营活动有关的现金|176,497,995.03|25,466,996.15
经营活动现金流入小计|2,459,657,332.16|554,334,165.37
购买商品、接受劳务支付的现金|1,899,600,379.65|142,682,191.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|99
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|160,041,809.92|94,624,317.97
支付的各项税费|41,718,688.95|66,649,945.21
支付其他与经营活动有关的现金|58,011,034.27|37,603,286.59
经营活动现金流出小计|2,159,371,912.79|341,559,741.00
经营活动产生的现金流量净额|300,285,419.37|212,774,424.37
二、投资活动产生的现金流量：||
收回投资收到的现金|570,300,000.00|
取得投资收益收到的现金|24,585,381.03|2,395,812.22
处置固定资产、无形资产和其他长期资产收回的现金净额|1,000,072,100.00|85,708.90
处置子公司及其他营业单位收到的现金净额|89,600,000.00|33,600,000.00
收到其他与投资活动有关的现金|2,632,255,692.34|384,540,000.00
投资活动现金流入小计|4,316,813,173.37|420,621,521.12
购建固定资产、无形资产和其他长期资产支付的现金|398,787,479.51|261,079,584.17
投资支付的现金|527,489,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|22,718,073.41|
支付其他与投资活动有关的现金|2,430,053,833.04|334,361,625.00
投资活动现金流出小计|3,379,048,385.96|595,441,209.17
投资活动产生的现金流量净额|937,764,787.41|-174,819,688.05
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,000,000.00|
其中：子公司吸收少数股东投资收到的现金|3,000,000.00|
取得借款收到的现金|30,000,000.00|50,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|33,000,000.00|50,000,000.00
偿还债务支付的现金|450,158,347.58|87,461,570.17
page|100
分配股利、利润或偿付利息支付的现金|61,100,483.10|54,715,177.94
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|444,805,950.55|1,811,609.38
筹资活动现金流出小计|956,064,781.23|143,988,357.49
筹资活动产生的现金流量净额|-923,064,781.23|-93,988,357.49
四、汇率变动对现金及现金等价物的影响|-332,378.99|
五、现金及现金等价物净增加额|314,653,046.56|-56,033,621.17
加：期初现金及现金等价物余额|432,938,124.29|488,971,745.46
六、期末现金及现金等价物余额|747,591,170.85|432,938,124.29
