page|75
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|509,577,590.88|508,686,113.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|7,659,351.52|10,015,677.01
经营活动现金流入小计|517,236,942.40|518,701,790.93
购买商品、接受劳务支付的现金|359,318,612.37|310,102,650.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|96,839,838.91|86,170,096.80
支付的各项税费|24,625,121.14|29,329,022.59
支付其他与经营活动有关的现金|79,828,105.18|73,229,259.84
经营活动现金流出小计|560,611,677.60|498,831,029.27
经营活动产生的现金流量净额|-43,374,735.20|19,870,761.66
二、投资活动产生的现金流量：||
收回投资收到的现金|1,050,271,487.78|260,000,000.00
取得投资收益收到的现金|6,219,462.36|5,247,867.67
处置固定资产、无形资产和其他长期资产收回的现金净额|490.00|7,658.62
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,056,491,440.14|265,255,526.29
购建固定资产、无形资产和其他|40,208,649.58|12,165,030.11
page|76
长期资产支付的现金||
投资支付的现金|896,500,000.00|466,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|37,026,276.13|
支付其他与投资活动有关的现金||
投资活动现金流出小计|973,734,925.71|478,565,030.11
投资活动产生的现金流量净额|82,756,514.43|-213,309,503.82
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,940,000.00|
其中：子公司吸收少数股东投资收到的现金|3,940,000.00|
取得借款收到的现金|106,095,400.00|132,389,142.87
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|110,035,400.00|132,389,142.87
偿还债务支付的现金|123,999,696.06|82,325,322.75
分配股利、利润或偿付利息支付的现金|10,181,821.15|6,692,495.39
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,255,726.91|4,501,533.94
筹资活动现金流出小计|137,437,244.12|93,519,352.08
筹资活动产生的现金流量净额|-27,401,844.12|38,869,790.79
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|11,979,935.11|-154,568,951.37
加：期初现金及现金等价物余额|242,957,323.92|397,526,275.29
六、期末现金及现金等价物余额|254,937,259.03|242,957,323.92
