page|75
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|569,337,075.41|564,587,333.62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|23,982,581.39|16,119,424.38
经营活动现金流入小计|593,319,656.80|580,706,758.00
购买商品、接受劳务支付的现金|353,121,840.30|316,124,308.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|76
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|59,390,161.24|55,902,432.37
支付的各项税费|36,031,576.13|82,073,162.16
支付其他与经营活动有关的现金|18,164,344.23|17,501,551.69
经营活动现金流出小计|466,707,921.90|471,601,455.12
经营活动产生的现金流量净额|126,611,734.90|109,105,302.88
二、投资活动产生的现金流量：||
收回投资收到的现金|1,539,526,090.00|1,372,569,181.67
取得投资收益收到的现金|47,997,386.49|42,049,595.57
处置固定资产、无形资产和其他长期资产收回的现金净额|495,926.60|922,066.49
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,931,753.79|50,069,962.11
投资活动现金流入小计|1,589,951,156.88|1,465,610,805.84
购建固定资产、无形资产和其他长期资产支付的现金|138,364,122.34|172,620,388.10
投资支付的现金|1,582,280,000.00|1,590,780,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,720,644,122.34|1,763,400,388.10
投资活动产生的现金流量净额|-130,692,965.46|-297,789,582.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金||7,000,000.00
其中：子公司吸收少数股东投资收到的现金||7,000,000.00
取得借款收到的现金|75,601,270.39|11,171,759.33
page|77
收到其他与筹资活动有关的现金||24,800,000.00
筹资活动现金流入小计|75,601,270.39|42,971,759.33
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|12,289,486.85|21,825,829.24
其中：子公司支付给少数股东的股利、利润|1,928,433.70|3,767,675.45
支付其他与筹资活动有关的现金|56,273,820.35|24,800,000.00
筹资活动现金流出小计|68,563,307.20|46,625,829.24
筹资活动产生的现金流量净额|7,037,963.19|-3,654,069.91
四、汇率变动对现金及现金等价物的影响|236,196.60|132,748.11
五、现金及现金等价物净增加额|3,192,929.23|-192,205,601.18
加：期初现金及现金等价物余额|208,462,656.63|400,668,257.81
六、期末现金及现金等价物余额|211,655,585.86|208,462,656.63
