page|86
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|363,503,409.95|281,376,916.72
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|87
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|9,291,331.77|8,410,733.45
经营活动现金流入小计|372,794,741.72|289,787,650.17
购买商品、接受劳务支付的现金|239,709,437.28|116,673,919.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|52,839,888.63|43,584,557.76
支付的各项税费|15,981,509.63|22,233,756.10
支付其他与经营活动有关的现金|34,070,122.53|35,725,411.57
经营活动现金流出小计|342,600,958.07|218,217,645.28
经营活动产生的现金流量净额|30,193,783.65|71,570,004.89
二、投资活动产生的现金流量：||
收回投资收到的现金|365,000,000.00|723,500,000.00
取得投资收益收到的现金|3,312,353.57|8,137,094.59
处置固定资产、无形资产和其他长期资产收回的现金净额|2,203,300.98|124,563.78
处置子公司及其他营业单位收到的现金净额||
page|88
收到其他与投资活动有关的现金||
投资活动现金流入小计|370,515,654.55|731,761,658.37
购建固定资产、无形资产和其他长期资产支付的现金|68,516,846.44|69,316,023.97
投资支付的现金|275,000,000.00|671,769,980.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|343,516,846.44|741,086,003.97
投资活动产生的现金流量净额|26,998,808.11|-9,324,345.60
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|53,040,288.15|51,425,890.08
收到其他与筹资活动有关的现金|56,903,796.36|2,776,125.52
筹资活动现金流入小计|109,944,084.51|54,202,015.60
偿还债务支付的现金|53,100,844.34|18,256,462.65
分配股利、利润或偿付利息支付的现金|109,221,544.14|16,693,391.63
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|24,750,976.88|78,430,296.36
筹资活动现金流出小计|187,073,365.36|113,380,150.64
筹资活动产生的现金流量净额|-77,129,280.85|-59,178,135.04
四、汇率变动对现金及现金等价物的影响|88,748.96|303,493.85
五、现金及现金等价物净增加额|-19,847,940.13|3,371,018.10
加：期初现金及现金等价物余额|52,648,041.99|49,277,023.89
六、期末现金及现金等价物余额|32,800,101.86|52,648,041.99
