page|93
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,891,275,194.19|4,223,523,693.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,548,760.32|12,173,537.98
收到其他与经营活动有关的现金|446,112,690.20|228,115,869.29
经营活动现金流入小计|4,348,936,644.71|4,463,813,100.58
购买商品、接受劳务支付的现金|2,979,325,801.41|3,245,028,513.72
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|450,982,645.87|451,763,959.15
支付的各项税费|142,694,041.26|125,532,444.85
支付其他与经营活动有关的现金|581,126,166.90|602,692,401.79
经营活动现金流出小计|4,154,128,655.44|4,425,017,319.51
经营活动产生的现金流量净额|194,807,989.27|38,795,781.07
page|94
二、投资活动产生的现金流量：||
收回投资收到的现金|85,413,351.00|27,133,637.98
取得投资收益收到的现金|2,725,500.00|1,464,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|458,000.00|292,660.00
处置子公司及其他营业单位收到的现金净额||20,871,943.47
收到其他与投资活动有关的现金|413,391,889.94|0.00
投资活动现金流入小计|501,988,740.94|49,762,241.45
购建固定资产、无形资产和其他长期资产支付的现金|64,319,953.07|445,524,727.83
投资支付的现金|12,150,000.00|141,628,776.86
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|384,030,000.00|545,872,025.05
投资活动现金流出小计|460,499,953.07|1,133,025,529.74
投资活动产生的现金流量净额|41,488,787.87|-1,083,263,288.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金|514,000,000.00|288,499,993.72
其中：子公司吸收少数股东投资收到的现金|514,000,000.00|7,500,000.00
取得借款收到的现金|1,142,458,644.11|1,152,096,286.58
收到其他与筹资活动有关的现金|132,474,675.79|87,413,093.97
筹资活动现金流入小计|1,788,933,319.90|1,528,009,374.27
偿还债务支付的现金|1,287,864,031.03|1,005,053,750.00
分配股利、利润或偿付利息支付的现金|149,299,661.27|13,835,817.24
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|156,573,923.19|153,327,113.85
筹资活动现金流出小计|1,593,737,615.49|1,172,216,681.09
筹资活动产生的现金流量净额|195,195,704.41|355,792,693.18
四、汇率变动对现金及现金等价物的影响|-729,963.52|12,996.35
五、现金及现金等价物净增加额|430,762,518.03|-688,661,817.69
加：期初现金及现金等价物余额|1,172,944,222.25|1,861,606,039.94
六、期末现金及现金等价物余额|1,603,706,740.28|1,172,944,222.25
