page|105
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|577,195,590.91|380,741,841.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,970,218.82|9,564,689.07
收到其他与经营活动有关的现金|43,594,865.50|28,963,031.57
经营活动现金流入小计|629,760,675.23|419,269,562.01
购买商品、接受劳务支付的现金|658,644,788.25|518,101,270.87
其中特许经营权项目投资支付的现金|302,099,113.57|304,972,481.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|106
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|37,106,684.30|22,646,202.96
支付的各项税费|43,146,849.31|34,728,685.81
支付其他与经营活动有关的现金|37,131,378.23|67,791,273.76
经营活动现金流出小计|776,029,700.09|643,267,433.40
经营活动产生的现金流量净额|-146,269,024.86|-223,997,871.39
经营活动产生的现金流量净额(不含特许经营权项目投资支付的现金)|155,830,088.71|80,974,610.31
二、投资活动产生的现金流量：||
收回投资收到的现金|191,400,000.00|173,950,000.00
取得投资收益收到的现金|586,235.93|1,784,076.25
处置固定资产、无形资产和其他长期资产收回的现金净额|15,429,536.00|
处置子公司及其他营业单位收到的现金净额|10,000,000.00|
收到其他与投资活动有关的现金|1,179,420.30|1,807,552.25
投资活动现金流入小计|218,595,192.23|177,541,628.50
购建固定资产、无形资产和其他长期资产支付的现金|189,164,509.50|86,422,871.13
投资支付的现金|253,496,801.74|51,300,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|112,861,963.09|181,751,082.23
支付其他与投资活动有关的现金||
投资活动现金流出小计|555,523,274.33|319,473,953.36
投资活动产生的现金流量净额|-336,928,082.10|-141,932,324.86
三、筹资活动产生的现金流量：||
page|107
吸收投资收到的现金|290,000,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|533,000,000.00|422,988,460.89
收到其他与筹资活动有关的现金||39,548,755.24
筹资活动现金流入小计|823,000,000.00|462,537,216.13
偿还债务支付的现金|180,990,874.65|52,872,264.69
分配股利、利润或偿付利息支付的现金|21,374,596.23|23,062,090.32
其中：子公司支付给少数股东的股利、利润||5,400,000.00
支付其他与筹资活动有关的现金|23,080,201.74|825,175.70
筹资活动现金流出小计|225,445,672.62|76,759,530.71
筹资活动产生的现金流量净额|597,554,327.38|385,777,685.42
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|114,357,220.42|19,847,489.17
加：期初现金及现金等价物余额|44,909,320.00|25,061,830.83
六、期末现金及现金等价物余额|159,266,540.42|44,909,320.00
