page|95
项目|2021 年度|2020 年度
一、营业总收入|294,590,261.33|50,084,400.07
其中：营业收入|294,590,261.33|50,084,400.07
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|308,655,629.77|68,800,619.31
其中：营业成本|248,856,985.31|33,447,449.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,980,041.07|607,207.17
销售费用|2,267,201.49|2,491,686.52
管理费用|42,282,875.45|32,115,161.00
研发费用|10,358,716.12|
财务费用|2,909,810.33|139,114.64
其中：利息费用|2,222,948.09|255,898.63
利息收入|1,338,468.87|137,252.13
加：其他收益|114,328.13|45,569,572.19
page|96
投资收益（损失以“－”号填列）|3,521,074.39|83,387.83
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|105,378.08|
信用减值损失（损失以“-”号填列）|-2,906,483.97|1,655,240.60
资产减值损失（损失以“-”号填列）|-2,295,967.88|
资产处置收益（损失以“-”号填列）|17,418,179.22|601,753.85
三、营业利润（亏损以“－”号填列）|1,891,139.53|29,193,735.23
加：营业外收入|2,811,703.19|285.44
减：营业外支出|2,361,558.15|13,764,765.85
四、利润总额（亏损总额以“－”号填列）|2,341,284.57|15,429,254.82
减：所得税费用|3,982,428.48|2,282,826.33
五、净利润（净亏损以“－”号填列）|-1,641,143.91|13,146,428.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,641,797.96|13,146,428.49
2.终止经营净利润（净亏损以“－”号填列）|654.05|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-5,645,092.93|7,559,922.83
2.少数股东损益|4,003,949.02|5,586,505.66
六、其他综合收益的税后净额|-2,627,625.00|
归属母公司所有者的其他综合收益的税后净额|-2,627,625.00|
（一）不能重分类进损益的其他综合收益|-2,627,625.00|
1.重新计量设定受益计划变||
page|97
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-2,627,625.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-4,268,768.91|13,146,428.49
归属于母公司所有者的综合收益总额|-8,272,717.93|7,559,922.83
归属于少数股东的综合收益总额|4,003,949.02|5,586,505.66
八、每股收益：||
（一）基本每股收益|-0.0053|0.0070
（二）稀释每股收益|-0.0053|0.0070
