page|118
项目|2021 年度|2020 年度
一、营业总收入|6,147,025,768.10|5,637,039,169.02
其中：营业收入|6,147,025,768.10|5,637,039,169.02
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,769,209,969.45|5,017,776,794.75
其中：营业成本|4,544,452,444.71|3,919,908,677.13
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|119
保单红利支出||
分保费用||
税金及附加|44,795,175.90|43,237,841.02
销售费用|644,336,509.10|556,668,784.48
管理费用|163,602,969.34|164,952,308.41
研发费用|250,771,751.10|245,529,934.47
财务费用|121,251,119.30|87,479,249.24
其中：利息费用|135,182,721.86|95,255,339.48
利息收入|15,501,594.73|9,687,549.83
加：其他收益|56,874,614.46|76,728,353.07
投资收益（损失以“－”号填列）|-13,835,227.26|1,489,156.16
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-10,831,905.96|2,136,216.38
信用减值损失（损失以“-”号填列）|-308,913,461.75|-59,126,325.20
资产减值损失（损失以“-”号填列）|-36,954,365.06|-19,090,272.28
资产处置收益（损失以“-”号填列）|147,599.14|22,514.71
三、营业利润（亏损以“－”号填列）|64,303,052.22|621,422,017.11
加：营业外收入|1,470,291.00|6,768,368.66
减：营业外支出|15,477,737.75|9,747,518.72
四、利润总额（亏损总额以“－”号填列）|50,295,605.47|618,442,867.05
减：所得税费用|-15,795,518.16|55,261,374.60
五、净利润（净亏损以“－”号填列）|66,091,123.63|563,181,492.45
（一）按经营持续性分类||
page|120
1.持续经营净利润（净亏损以“－”号填列）|66,091,123.63|563,181,492.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|69,116,024.02|566,579,140.17
2.少数股东损益|-3,024,900.39|-3,397,647.72
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|66,091,123.63|563,181,492.45
page|121
归属于母公司所有者的综合收益总额|69,116,024.02|566,579,140.17
归属于少数股东的综合收益总额|-3,024,900.39|-3,397,647.72
八、每股收益：||
（一）基本每股收益|0.18|1.45
（二）稀释每股收益|0.18|1.44
