page|123
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,204,304,954.37|5,460,025,245.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|23,093,400.00|23,852,400.00
收到其他与经营活动有关的现金|172,471,275.82|75,420,153.87
经营活动现金流入小计|6,399,869,630.19|5,559,297,799.22
购买商品、接受劳务支付的现金|4,903,195,500.30|3,495,291,041.13
page|124
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|720,872,461.45|576,930,846.00
支付的各项税费|296,222,460.99|331,687,880.65
支付其他与经营活动有关的现金|627,630,792.20|1,128,719,125.90
经营活动现金流出小计|6,547,921,214.94|5,532,628,893.68
经营活动产生的现金流量净额|-148,051,584.75|26,668,905.54
二、投资活动产生的现金流量：||
收回投资收到的现金|0.00|500,000.00
取得投资收益收到的现金|1,444,500.00|1,489,156.16
处置固定资产、无形资产和其他长期资产收回的现金净额|1,086,009.15|689,258.81
处置子公司及其他营业单位收到的现金净额|0.00|0.00
收到其他与投资活动有关的现金|0.00|0.00
投资活动现金流入小计|2,530,509.15|2,678,414.97
购建固定资产、无形资产和其他长期资产支付的现金|599,079,971.32|658,098,913.00
投资支付的现金|200,000.00|0.00
质押贷款净增加额|0.00|0.00
取得子公司及其他营业单位支付的现金净额|0.00|0.00
支付其他与投资活动有关的现金|1,216,410.35|0.00
投资活动现金流出小计|600,496,381.67|658,098,913.00
投资活动产生的现金流量净额|-597,965,872.52|-655,420,498.03
三、筹资活动产生的现金流量：||
page|125
吸收投资收到的现金|1,482,225,949.05|44,377,100.00
其中：子公司吸收少数股东投资收到的现金|0.00|1,100,000.00
取得借款收到的现金|1,804,894,728.81|2,156,519,412.74
收到其他与筹资活动有关的现金|271,372,633.20|11,438,392.02
筹资活动现金流入小计|3,558,493,311.06|2,212,334,904.76
偿还债务支付的现金|1,757,000,633.12|1,050,588,959.09
分配股利、利润或偿付利息支付的现金|157,584,097.25|101,979,656.59
其中：子公司支付给少数股东的股利、利润|0.00|0.00
支付其他与筹资活动有关的现金|31,958,701.17|159,248,375.02
筹资活动现金流出小计|1,946,543,431.54|1,311,816,990.70
筹资活动产生的现金流量净额|1,611,949,879.52|900,517,914.06
四、汇率变动对现金及现金等价物的影响|-115,638.72|-98,492.76
五、现金及现金等价物净增加额|865,816,783.53|271,667,828.81
加：期初现金及现金等价物余额|548,847,350.03|277,179,521.22
六、期末现金及现金等价物余额|1,414,664,133.56|548,847,350.03
