page|131
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,255,393,962.72|2,389,747,345.61
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|132
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,555,102.89|30,109,438.25
收到其他与经营活动有关的现金|620,728,526.13|777,103,431.97
经营活动现金流入小计|2,884,677,591.74|3,196,960,215.83
购买商品、接受劳务支付的现金|1,106,047,985.04|1,196,615,968.93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|460,002,102.01|393,746,512.39
支付的各项税费|151,284,158.35|176,822,132.53
支付其他与经营活动有关的现金|580,898,279.23|597,516,581.21
经营活动现金流出小计|2,298,232,524.63|2,364,701,195.06
经营活动产生的现金流量净额|586,445,067.11|832,259,020.77
二、投资活动产生的现金流量：||
收回投资收到的现金|1,816,804,893.46|1,813,324,567.93
page|133
取得投资收益收到的现金|402,054,672.74|255,034,444.21
处置固定资产、无形资产和其他长期资产收回的现金净额|5,959,055.32|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,224,818,621.52|2,068,359,012.14
购建固定资产、无形资产和其他长期资产支付的现金|556,231,120.18|851,623,220.66
投资支付的现金|1,789,485,208.35|2,111,708,241.11
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||219,711,713.55
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,345,716,328.53|3,183,043,175.32
投资活动产生的现金流量净额|-120,897,707.01|-1,114,684,163.18
三、筹资活动产生的现金流量：||
吸收投资收到的现金||34,026,450.00
其中：子公司吸收少数股东投资收到的现金||34,026,450.00
取得借款收到的现金|2,250,322,199.89|2,559,283,430.85
收到其他与筹资活动有关的现金|4,123,896.88|1,913,297.25
筹资活动现金流入小计|2,254,446,096.77|2,595,223,178.10
偿还债务支付的现金|1,646,403,881.94|2,360,706,809.21
分配股利、利润或偿付利息支付的现金|548,506,194.33|378,617,694.09
其中：子公司支付给少数股东的股利、利润|5,045,164.36|23,427,777.37
支付其他与筹资活动有关的现金|3,015,886.54|
筹资活动现金流出小计|2,197,925,962.81|2,739,324,503.30
筹资活动产生的现金流量净额|56,520,133.96|-144,101,325.20
四、汇率变动对现金及现金等|-7,320,900.33|1,855,519.56
page|134
价物的影响||
五、现金及现金等价物净增加额|514,746,593.73|-424,670,948.05
加：期初现金及现金等价物余额|1,142,186,903.89|1,566,857,851.94
六、期末现金及现金等价物余额|1,656,933,497.62|1,142,186,903.89
