page|166
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|680,237,213.16|551,353,354.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|167
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|618,516.82|1,182,993.64
收到其他与经营活动有关的现金|19,283,303.97|8,958,165.49
经营活动现金流入小计|700,139,033.95|561,494,513.87
购买商品、接受劳务支付的现金|455,963,255.55|240,145,202.50
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|71,949,901.90|70,540,670.16
支付的各项税费|46,357,082.69|52,880,557.98
支付其他与经营活动有关的现金|120,853,791.87|102,145,782.64
经营活动现金流出小计|695,124,032.01|465,712,213.28
经营活动产生的现金流量净额|5,015,001.94|95,782,300.59
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|130,807.60|52,080.00
处置固定资产、无形资产和其他长期资产收回的现金净额|2,098,797.82|6,682,151.09
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,229,605.42|6,734,231.09
购建固定资产、无形资产和其|137,612,431.69|90,904,530.00
page|168
他长期资产支付的现金||
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|14,553,061.64|
支付其他与投资活动有关的现金||
投资活动现金流出小计|152,165,493.33|90,904,530.00
投资活动产生的现金流量净额|-149,935,887.91|-84,170,298.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金|432,800,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|365,800,000.00|239,330,000.00
收到其他与筹资活动有关的现金|19,999,595.72|83,100,000.00
筹资活动现金流入小计|818,599,595.72|322,430,000.00
偿还债务支付的现金|253,269,526.07|182,533,522.85
分配股利、利润或偿付利息支付的现金|16,869,825.84|17,264,754.64
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|145,888,802.06|123,139,108.80
筹资活动现金流出小计|416,028,153.97|322,937,386.29
筹资活动产生的现金流量净额|402,571,441.75|-507,386.29
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|257,650,555.78|11,104,615.39
加：期初现金及现金等价物余额|29,496,618.65|18,392,003.26
六、期末现金及现金等价物余额|287,147,174.43|29,496,618.65
