page|100
项目|2020 年度|2019 年度
一、营业总收入|1,341,317,036.29|1,945,444,966.30
其中：营业收入|1,341,317,036.29|1,945,444,966.30
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,164,645,130.44|1,586,205,203.65
其中：营业成本|918,436,124.83|1,285,862,283.67
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,219,591.79|4,616,872.45
销售费用|915,699.47|
管理费用|85,148,558.74|142,113,498.01
研发费用|34,919,281.79|45,507,102.39
财务费用|120,005,873.82|108,105,447.13
其中：利息费用|138,276,177.98|141,394,568.94
利息收入|29,495,013.46|53,646,776.50
加：其他收益|940,879.86|1,537,759.21
投资收益（损失以“－”号填列）|14,217.85|9,148.03
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|101
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-204,832,328.32|-94,051,149.84
资产减值损失（损失以“-”号填列）|34,954,899.94|-39,975,151.81
资产处置收益（损失以“-”号填列）|151,419.32|148,071.64
三、营业利润（亏损以“－”号填列）|7,900,994.50|226,908,439.88
加：营业外收入|1,776,576.10|2,311,379.49
减：营业外支出|1,267,715.03|5,037,474.40
四、利润总额（亏损总额以“－”号填列）|8,409,855.57|224,182,344.97
减：所得税费用|16,415,617.24|43,896,259.13
五、净利润（净亏损以“－”号填列）|-8,005,761.67|180,286,085.84
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-8,005,761.67|180,286,085.84
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-5,696,255.63|179,647,372.39
2.少数股东损益|-2,309,506.04|638,713.45
六、其他综合收益的税后净额|-718,247.68|-145,164.93
归属母公司所有者的其他综合收益的税后净额|-718,247.68|-145,164.93
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-718,247.68|-145,164.93
page|102
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-718,247.68|-145,164.93
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-8,724,009.35|180,140,920.91
归属于母公司所有者的综合收益总额|-6,414,503.31|179,502,207.46
归属于少数股东的综合收益总额|-2,309,506.04|638,713.45
八、每股收益：||
（一）基本每股收益|-0.0084|0.2741
（二）稀释每股收益|-0.0084|0.2733
