page|106
项目|2021 年度|2020 年度
一、营业总收入|1,054,373,936.48|1,465,204,977.83
其中：营业收入|1,054,373,936.48|1,465,204,977.83
page|107
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,083,736,141.16|1,442,785,871.25
其中：营业成本|647,164,725.66|770,593,662.68
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,535,697.93|5,629,490.21
销售费用|230,940,544.85|376,269,860.89
管理费用|149,526,100.51|220,455,198.07
研发费用|33,276,264.69|47,946,860.96
财务费用|19,292,807.52|21,890,798.44
其中：利息费用|20,762,096.98|24,502,793.32
利息收入|1,922,127.43|3,349,142.82
加：其他收益|25,977,352.54|44,305,952.46
投资收益（损失以“－”号填列）|404,100.28|-6,609,155.56
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-24,637,151.58
信用减值损失（损失以“-”号填列）|5,284,066.28|-37,445,611.93
资产减值损失（损失以“-”号填列）|-351,208,870.79|-800,839,618.60
page|108
资产处置收益（损失以“-”号填列）|-1,640,459.19|-433,491.07
三、营业利润（亏损以“－”号填列）|-350,546,015.56|-803,239,969.70
加：营业外收入|1,581,645.94|42,305,900.29
减：营业外支出|7,623,654.56|3,705,883.03
四、利润总额（亏损总额以“－”号填列）|-356,588,024.18|-764,639,952.44
减：所得税费用|18,398,350.76|3,261,616.26
五、净利润（净亏损以“－”号填列）|-374,986,374.94|-767,901,568.70
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-374,986,374.94|-767,901,568.70
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-365,968,279.60|-749,516,100.53
2.少数股东损益|-9,018,095.34|-18,385,468.17
六、其他综合收益的税后净额||-10,000,000.00
归属母公司所有者的其他综合收益的税后净额||-10,000,000.00
（一）不能重分类进损益的其他综合收益||-10,000,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-10,000,000.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|109
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-374,986,374.94|-777,901,568.70
归属于母公司所有者的综合收益总额|-365,968,279.60|-759,516,100.53
归属于少数股东的综合收益总额|-9,018,095.34|-18,385,468.17
八、每股收益：||
（一）基本每股收益|-0.55|-1.11
（二）稀释每股收益|-0.55|-1.11
