page|97
项目|2021 年度|2020 年度
一、营业总收入|5,119,426,482.12|5,499,359,958.70
其中：营业收入|5,119,426,482.12|5,499,359,958.70
利息收入||
已赚保费||
page|98
手续费及佣金收入||
二、营业总成本|4,150,636,185.15|4,603,866,660.62
其中：营业成本|3,160,221,965.29|3,529,152,296.53
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|28,559,388.48|30,864,371.82
销售费用|104,322,746.13|93,855,844.92
管理费用|558,710,319.96|525,133,129.87
研发费用|214,612,760.56|237,765,239.71
财务费用|84,209,004.73|187,095,777.77
其中：利息费用|120,283,813.38|139,882,597.26
利息收入|32,569,561.49|33,697,639.27
加：其他收益|49,515,119.79|42,851,902.10
投资收益（损失以“－”号填列）|5,828,059.75|20,733,716.51
其中：对联营企业和合营企业的投资收益|-524,004.27|-954,934.12
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-3,361,751.77|4,199,186.42
信用减值损失（损失以“-”号填列）|-216,352,097.90|-390,326,930.64
资产减值损失（损失以“-”号填列）|-193,383,178.33|-48,835,906.37
资产处置收益（损失以“-”号填列）|-1,676,032.57|-1,252,823.25
page|99
三、营业利润（亏损以“－”号填列）|609,360,415.94|522,862,442.85
加：营业外收入|3,021,369.30|7,085,052.85
减：营业外支出|19,164,936.89|22,413,618.72
四、利润总额（亏损总额以“－”号填列）|593,216,848.35|507,533,876.98
减：所得税费用|91,833,363.69|92,784,494.92
五、净利润（净亏损以“－”号填列）|501,383,484.66|414,749,382.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|501,383,484.66|414,531,687.25
2.终止经营净利润（净亏损以“－”号填列）||217,694.81
（二）按所有权归属分类||
1.归属于母公司股东的净利润|471,906,677.07|388,316,739.34
2.少数股东损益|29,476,807.59|26,432,642.72
六、其他综合收益的税后净额|-70,469,934.03|41,291,352.01
归属母公司所有者的其他综合收益的税后净额|-70,469,934.03|41,291,352.01
（一）不能重分类进损益的其他综合收益|4,860,496.12|9,153,741.38
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|4,860,496.12|9,153,741.38
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-75,330,430.15|32,137,610.63
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|100
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-75,330,430.15|32,137,610.63
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|430,913,550.63|456,040,734.07
归属于母公司所有者的综合收益总额|401,436,743.04|429,608,091.35
归属于少数股东的综合收益总额|29,476,807.59|26,432,642.72
八、每股收益：||
（一）基本每股收益|0.4519|0.3997
（二）稀释每股收益|0.4519|0.3997
