page|102
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,809,829,676.12|5,046,759,214.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|94,691.94|
收到其他与经营活动有关的现金|144,207,231.86|94,313,616.26
经营活动现金流入小计|4,954,131,599.92|5,141,072,830.74
购买商品、接受劳务支付的现金|1,832,369,776.02|1,486,881,053.57
page|103
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,744,704,116.93|1,624,341,294.06
支付的各项税费|332,052,194.55|394,812,649.55
支付其他与经营活动有关的现金|957,561,911.65|850,423,888.51
经营活动现金流出小计|4,866,687,999.15|4,356,458,885.69
经营活动产生的现金流量净额|87,443,600.77|784,613,945.05
二、投资活动产生的现金流量：||
收回投资收到的现金|81,509,100.00|36,425,427.82
取得投资收益收到的现金|16,732,214.26|3,878,699.89
处置固定资产、无形资产和其他长期资产收回的现金净额|1,572,660.16|13,890,434.19
处置子公司及其他营业单位收到的现金净额|2,584,942.38|
收到其他与投资活动有关的现金|80,426.63|12,552,132.07
投资活动现金流入小计|102,479,343.43|66,746,693.97
购建固定资产、无形资产和其他长期资产支付的现金|107,007,854.86|190,406,406.21
投资支付的现金|123,035,164.41|97,845,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|45,444,609.65|70,371,488.31
支付其他与投资活动有关的现金|2,120,360.47|1,027,596.44
投资活动现金流出小计|277,607,989.39|359,650,490.96
投资活动产生的现金流量净额|-175,128,645.96|-292,903,796.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,343,032,242.37|3,218,825.00
其中：子公司吸收少数股东投资收到的现金|7,017,150.00|3,218,825.00
取得借款收到的现金|1,866,141,343.36|3,456,188,140.32
page|104
收到其他与筹资活动有关的现金|238,676,635.94|234,478,855.11
筹资活动现金流入小计|4,447,850,221.67|3,693,885,820.43
偿还债务支付的现金|3,070,348,536.54|3,460,716,796.18
分配股利、利润或偿付利息支付的现金|228,607,945.24|322,646,040.89
其中：子公司支付给少数股东的股利、利润|4,069,000.00|4,650,000.00
支付其他与筹资活动有关的现金|61,891,088.27|186,780,625.98
筹资活动现金流出小计|3,360,847,570.05|3,970,143,463.05
筹资活动产生的现金流量净额|1,087,002,651.62|-276,257,642.62
四、汇率变动对现金及现金等价物的影响|-28,484,944.67|-12,702,816.93
五、现金及现金等价物净增加额|970,832,661.76|202,749,688.51
加：期初现金及现金等价物余额|2,300,288,001.45|2,097,538,312.94
六、期末现金及现金等价物余额|3,271,120,663.21|2,300,288,001.45
