page|81
项目|2020 年度|2019 年度
一、营业总收入|1,435,395,208.86|1,135,156,054.70
其中：营业收入|1,435,395,208.86|1,135,156,054.70
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,056,255,966.52|857,614,418.98
其中：营业成本|954,938,713.17|754,221,647.06
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,340,391.89|7,774,939.33
销售费用|17,520,788.56|35,648,199.34
管理费用|23,206,878.82|28,895,575.09
研发费用|46,612,560.00|36,111,807.61
财务费用|5,636,634.08|-5,037,749.45
page|82
其中：利息费用||
利息收入|3,835,977.52|3,094,474.16
加：其他收益|3,310,575.95|8,884,177.83
投资收益（损失以“－”号填列）|22,406,889.87|21,829,226.56
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|12,750,486.19|3,820,458.90
信用减值损失（损失以“-”号填列）|-2,921,410.93|847,091.91
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）||4,949,152.71
三、营业利润（亏损以“－”号填列）|414,685,783.42|317,871,743.63
加：营业外收入|1,256,395.32|1,073,699.66
减：营业外支出|1,423,865.51|3,087,330.20
四、利润总额（亏损总额以“－”号填列）|414,518,313.23|315,858,113.09
减：所得税费用|56,001,245.99|43,475,564.93
五、净利润（净亏损以“－”号填列）|358,517,067.24|272,382,548.16
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|358,517,067.24|272,382,548.16
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|358,517,067.24|272,382,548.16
2.少数股东损益||
六、其他综合收益的税后净额|-153,737.00|54,856.25
page|83
归属母公司所有者的其他综合收益的税后净额|-153,737.00|54,856.25
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-153,737.00|54,856.25
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-153,737.00|54,856.25
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|358,363,330.24|272,437,404.41
归属于母公司所有者的综合收益总额|358,363,330.24|272,437,404.41
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.47|1.25
（二）稀释每股收益|1.46|1.25
