page|86
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,444,526,352.99|1,204,291,443.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,594,598.68|21,501,856.47
收到其他与经营活动有关的现金|5,614,208.95|16,387,560.78
经营活动现金流入小计|1,471,735,160.62|1,242,180,861.03
购买商品、接受劳务支付的现金|1,029,838,580.01|740,154,778.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|87
支付保单红利的现金||
支付给职工以及为职工支付的现金|80,222,961.09|73,800,776.88
支付的各项税费|62,499,506.48|50,607,562.31
支付其他与经营活动有关的现金|21,945,508.72|47,862,326.36
经营活动现金流出小计|1,194,506,556.30|912,425,444.29
经营活动产生的现金流量净额|277,228,604.32|329,755,416.74
二、投资活动产生的现金流量：||
收回投资收到的现金|3,841,700,000.00|2,860,500,000.00
取得投资收益收到的现金|35,764,056.16|28,003,015.60
处置固定资产、无形资产和其他长期资产收回的现金净额|49,615.08|5,885,219.71
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,877,513,671.24|2,894,388,235.31
购建固定资产、无形资产和其他长期资产支付的现金|74,663,112.60|45,575,228.74
投资支付的现金|3,965,700,000.00|2,939,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,040,363,112.60|2,985,075,228.74
投资活动产生的现金流量净额|-162,849,441.36|-90,686,993.43
三、筹资活动产生的现金流量：||
吸收投资收到的现金|468,755,217.99|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|735,024.01|
筹资活动现金流入小计|469,490,242.00|
page|88
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|252,457,018.00|180,643,872.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|775,000.00|36,008,461.13
筹资活动现金流出小计|253,232,018.00|216,652,333.13
筹资活动产生的现金流量净额|216,258,224.00|-216,652,333.13
四、汇率变动对现金及现金等价物的影响|-192,995.46|57,734.36
五、现金及现金等价物净增加额|330,444,391.50|22,473,824.54
加：期初现金及现金等价物余额|166,801,015.38|144,327,190.84
六、期末现金及现金等价物余额|497,245,406.88|166,801,015.38
