page|118
项目|2019 年度|2018 年度
一、营业总收入|2,531,516,439.28|2,361,506,446.29
其中：营业收入|2,531,516,439.28|2,361,506,446.29
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|2,075,108,800.80|1,871,915,613.99
其中：营业成本|917,451,966.03|903,944,220.81
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|29,206,955.77|26,370,884.74
销售费用|853,751,682.20|749,817,011.06
管理费用|123,453,127.71|100,372,388.61
研发费用|132,583,071.47|84,291,366.95
财务费用|18,661,997.62|7,119,741.82
其中：利息费用|48,215,947.15|34,048,486.13
利息收入|30,860,100.13|26,858,177.94
加：其他收益|7,147,143.86|20,524,144.68
投资收益（损失以“－”号填列）|8,981,652.95|8,488,284.86
其中：对联营企业和合营企业的投资收益|-4,258,512.79|1,560,285.37
page|119
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|-107,851.94|0.00
信用减值损失（损失以“-”号填列）|-53,575,078.31|0.00
资产减值损失（损失以“-”号填列）|-41,023,157.41|-19,244,682.78
资产处置收益（损失以“-”号填列）|2,776,994.62|1,593,229.85
三、营业利润（亏损以“－”号填列）|380,607,342.25|500,951,808.91
加：营业外收入|1,167,597.85|2,753,930.48
减：营业外支出|2,897,483.81|3,740,885.22
四、利润总额（亏损总额以“－”号填列）|378,877,456.29|499,964,854.17
减：所得税费用|59,102,598.52|69,464,154.93
五、净利润（净亏损以“－”号填列）|319,774,857.77|430,500,699.24
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|319,774,857.77|430,500,699.24
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|317,729,469.67|435,648,315.11
2.少数股东损益|2,045,388.10|-5,147,615.87
六、其他综合收益的税后净额|4,454,116.14|156,281.02
归属母公司所有者的其他综合收益的税后净额|4,454,116.14|156,281.02
（一）不能重分类进损益的其他综合收益|4,399,612.54|0.00
1.重新计量设定受益计划变动额|0.00|0.00
2.权益法下不能转损益的其他综合收益|0.00|0.00
3.其他权益工具投资公允价|4,399,612.54|0.00
page|120
值变动||
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他|0.00|0.00
（二）将重分类进损益的其他综合收益|54,503.60|156,281.02
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.可供出售金融资产公允价值变动损益|0.00|0.00
4.金融资产重分类计入其他综合收益的金额|0.00|0.00
5.持有至到期投资重分类为可供出售金融资产损益|0.00|0.00
6.其他债权投资信用减值准备|0.00|0.00
7.现金流量套期储备|0.00|0.00
8.外币财务报表折算差额|54,503.60|156,281.02
9.其他|0.00|0.00
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|324,228,973.91|430,656,980.26
归属于母公司所有者的综合收益总额|322,183,585.81|435,804,596.13
归属于少数股东的综合收益总额|2,045,388.10|-5,147,615.87
八、每股收益：||
（一）基本每股收益|0.39|0.54
（二）稀释每股收益|0.39|0.53
