page|71
项目|2020 年度|2019 年度
一、营业总收入|2,138,181,930.27|2,079,504,434.71
其中：营业收入|2,138,181,930.27|2,079,504,434.71
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,957,771,011.23|1,923,887,092.03
其中：营业成本|1,609,601,729.45|1,596,541,427.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|72
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,973,823.55|8,642,831.78
销售费用|46,427,801.18|45,839,747.88
管理费用|139,077,278.60|135,043,762.30
研发费用|71,735,352.83|90,176,735.40
财务费用|80,955,025.62|47,642,587.39
其中：利息费用|89,477,284.87|77,614,112.82
利息收入|17,089,047.34|30,823,685.94
加：其他收益|9,102,290.85|1,847,135.26
投资收益（损失以“－”号填列）|2,427,544.16|782,762.04
其中：对联营企业和合营企业的投资收益|-4,254,837.40|14,740,268.22
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-11,860,353.62|1,430,764.68
资产减值损失（损失以“-”号填列）|-5,284,434.43|-4,239,935.05
资产处置收益（损失以“-”号填列）|3,377.68|5,009,984.13
三、营业利润（亏损以“－”号填列）|174,799,343.68|160,448,053.74
加：营业外收入|313,342.85|9,600,213.32
减：营业外支出|784,611.43|712,842.61
四、利润总额（亏损总额以“－”号填列）|174,328,075.10|169,335,424.45
减：所得税费用|22,959,780.25|23,205,191.62
五、净利润（净亏损以“－”号填列）|151,368,294.85|146,130,232.83
（一）按经营持续性分类||
page|73
1.持续经营净利润（净亏损以“－”号填列）|151,368,294.85|146,130,232.83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|157,704,491.11|150,042,583.64
2.少数股东损益|-6,336,196.26|-3,912,350.81
六、其他综合收益的税后净额|98,007,810.28|-74,053,030.50
归属母公司所有者的其他综合收益的税后净额|98,007,810.28|-74,053,030.50
（一）不能重分类进损益的其他综合收益|98,007,810.28|-74,053,030.50
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|98,007,810.28|-74,053,030.50
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|249,376,105.13|72,077,202.33
page|74
归属于母公司所有者的综合收益总额|255,712,301.39|75,989,553.14
归属于少数股东的综合收益总额|-6,336,196.26|-3,912,350.81
八、每股收益：||
（一）基本每股收益|0.24|0.23
（二）稀释每股收益|0.24|0.23
