page|126
项目|2021 年度|2020 年度
一、营业总收入|1,394,369,586.11|1,515,992,751.11
其中：营业收入|1,394,369,586.11|1,515,992,751.11
利息收入||
已赚保费||
手续费及佣金收入||
page|127
二、营业总成本|1,390,523,605.40|1,299,940,999.98
其中：营业成本|932,405,231.26|878,193,394.12
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,484,451.92|9,988,379.23
销售费用|131,591,477.14|101,355,665.99
管理费用|107,078,668.37|94,675,867.75
研发费用|102,690,461.81|98,004,876.14
财务费用|109,273,314.90|117,722,816.75
其中：利息费用|103,379,818.49|119,774,670.80
利息收入|3,047,987.53|3,848,397.74
加：其他收益|37,312,927.16|40,629,144.39
投资收益（损失以“－”号填列）|17,326,523.22|412,278.46
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|19,799,612.13|-6,777,560.53
资产减值损失（损失以“-”号填列）|-719,571,035.74|-6,008,321.89
资产处置收益（损失以“-”号填列）|2,975,050.15|8,890,902.67
三、营业利润（亏损以“－”号填列）|-638,310,942.37|253,198,194.23
page|128
加：营业外收入|452,697.02|207,084.75
减：营业外支出|676,250.74|316,866.49
四、利润总额（亏损总额以“－”号填列）|-638,534,496.09|253,088,412.49
减：所得税费用|-3,895,383.02|33,414,506.18
五、净利润（净亏损以“－”号填列）|-634,639,113.07|219,673,906.31
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-634,639,113.07|219,673,906.31
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-635,849,527.03|231,654,648.29
2.少数股东损益|1,210,413.96|-11,980,741.98
六、其他综合收益的税后净额|-7,583,065.22|5,753,027.02
归属母公司所有者的其他综合收益的税后净额|-7,583,065.22|5,753,027.02
（一）不能重分类进损益的其他综合收益|-7,101,460.50|5,745,102.24
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-7,101,460.50|5,745,102.24
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-481,604.72|7,924.78
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|129
5.现金流量套期储备||
6.外币财务报表折算差额|-481,604.72|7,924.78
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-642,222,178.29|225,426,933.33
归属于母公司所有者的综合收益总额|-643,432,592.25|237,407,675.31
归属于少数股东的综合收益总额|1,210,413.96|-11,980,741.98
八、每股收益：||
（一）基本每股收益|-1.77|0.65
（二）稀释每股收益|-1.77|0.65
