page|118
项目|2020 年度|2019 年度
一、营业总收入|14,056,819,178.97|12,531,253,482.30
其中：营业收入|2,197,010,318.00|3,054,765,392.84
非保险业务手续费及佣金净收入|4,017,654,706.94|2,960,976,564.61
利息净收入|21,513,777.73|-91,064,711.70
已赚保费|5,065,744,347.70|4,103,975,545.43
金融业务投资收益|1,981,540,886.30|2,035,199,612.26
金融业务公允价值变动收益|802,135,446.71|462,972,681.91
金融业务汇兑收益|-28,780,304.41|4,428,396.95
二、营业总成本|15,092,790,029.87|13,129,897,626.30
其中：营业成本|1,060,784,327.60|1,581,739,061.45
利息支出|-|-
保险业务手续费及佣金支出|926,743,373.20|895,122,855.43
减：摊回分保费用|-|-
保险合同赔付支出净额|2,759,502,007.21|2,125,547,005.15
提取保险责任准备金净额|104,348,596.33|62,528,968.21
保单红利支出|-|-
分保费用|75,120,970.73|27,487,656.27
税金及附加|459,341,306.15|567,258,587.33
销售费用|120,510,072.77|101,545,032.07
管理费用|5,093,640,551.95|4,906,864,658.95
研发费用|-|-
财务费用|4,492,798,823.93|2,861,803,801.44
其中：利息费用|3,781,481,862.82|2,993,808,968.76
利息收入|107,027,375.25|180,539,486.36
加：其他收益|41,640,596.01|44,271,151.32
投资收益（损失以“-”号填列）|502,619,263.38|4,504,633,928.14
其中：对联营企业和合营企业的投资收益|872,245,998.61|1,563,742,442.60
以摊余成本计量的金融资产终止确认收益（损失以“-”号填列）|-|-
净敞口套期收益（损失以“-”号填列）|-|-
page|119
项目|2020 年度|2019 年度
公允价值变动收益（损失以“-”号填列）|659,507,132.51|286,523,059.60
信用减值损失（损失以“-”号填列）|-2,522,873,734.04|-246,905,744.27
资产减值损失（损失以“-”号填列）|-1,958,140,862.83|-1,529,264,270.26
资产处置收益（损失以“-”号填列）|-1,526,536.60|-2,436,459.89
三、营业利润（亏损以“-”号填列）|-4,314,744,992.47|2,458,177,520.64
加：营业外收入|15,362,956.15|13,450,128.93
减：营业外支出|197,953,668.33|65,893,137.36
四、利润总额（亏损总额以“-”号填列）|-4,497,335,704.65|2,405,734,512.21
减：所得税费用|223,048,863.28|979,262,816.47
五、净利润（净亏损以“-”号填列）|-4,720,384,567.93|1,426,471,695.74
（一）按经营持续性分类|-|-
1．持续经营净利润（净亏损以“-”号填列）|-4,720,384,567.93|1,426,471,695.74
2．终止经营净利润（净亏损以“-”号填列）|-|-
（二）按所有权归属分类|-|-
1．  归属于母公司所有者的净利润|-4,621,758,344.82|1,094,824,731.08
2．少数股东损益|-98,626,223.11|331,646,964.66
六、其他综合收益的税后净额|-770,471,995.76|-3,327,663.26
归属母公司所有者的其他综合收益的税后净额|-525,257,487.52|-57,101,642.91
（一）不能重分类进损益的其他综合收益|-66,364,485.83|-90,929,145.60
1.重新计量设定受益计划变动额|-|-
2.权益法下不能转进损益的其他综合收益|-|-
3.其他权益工具投资公允价值变动|-66,364,485.83|-90,929,145.60
4.企业自身信用风险公允价值变动|-|-
5.其他|-|-
（二）将重分类进损益的其他综合收益|-458,893,001.69|33,827,502.69
1.权益法下可转损益的其他综合收益|-83,573,426.24|15,937,049.64
2.其他债权投资公允价值变动|-|-
3.其他债权投资信用减值准备|-|-
4.外币财务报表折算差额|-359,186,504.87|-21,036,797.22
5.投资性房地产公允价值变动损益|-16,133,070.58|38,927,250.27
6.其他|-|-
归属于少数股东的其他综合收益的税后净额|-245,214,508.24|53,773,979.65
七、综合收益总额|-5,490,856,563.69|1,423,144,032.48
page|120
项目|2020 年度|2019 年度
归属于母公司所有者的综合收益总额|-5,147,015,832.34|1,037,723,088.17
归属于少数股东的综合收益总额|-343,840,731.35|385,420,944.31
八、每股收益：|-|-
（一）基本每股收益（元/股）|-0.8894|0.2107
（二）稀释每股收益（元/股）|-0.8894|0.2107
