page|115
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|572,148,224.39|851,470,261.14
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|116
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,225,601.22|30,404,023.62
收到其他与经营活动有关的现金|37,920,077.78|54,488,476.03
经营活动现金流入小计|627,293,903.39|936,362,760.79
购买商品、接受劳务支付的现金|382,558,959.07|502,412,519.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|163,723,172.48|145,044,312.97
支付的各项税费|47,594,811.71|130,642,699.85
支付其他与经营活动有关的现金|118,177,095.90|105,608,675.50
经营活动现金流出小计|712,054,039.16|883,708,208.22
经营活动产生的现金流量净额|-84,760,135.77|52,654,552.57
二、投资活动产生的现金流量：||
收回投资收到的现金|3,167,250,000.00|1,420,000,000.00
取得投资收益收到的现金|19,768,659.90|12,355,350.44
处置固定资产、无形资产和其他长期资产收回的现金净额|1,703,972.00|42,400.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,188,722,631.90|1,432,397,750.44
购建固定资产、无形资产和其|34,436,499.76|30,116,391.91
page|117
他长期资产支付的现金||
投资支付的现金|3,243,158,560.00|1,205,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|23,264,142.21|117,344,647.29
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,300,859,201.97|1,353,261,039.20
投资活动产生的现金流量净额|-112,136,570.07|79,136,711.24
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,132,767,990.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|25,883,032.83|88,144,908.09
筹资活动现金流入小计|1,158,651,022.83|88,144,908.09
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|19,364,016.41|19,364,112.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,951,391.00|55,124,388.15
筹资活动现金流出小计|29,315,407.41|74,488,500.15
筹资活动产生的现金流量净额|1,129,335,615.42|13,656,407.94
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|932,438,909.58|145,447,671.75
加：期初现金及现金等价物余额|399,419,791.86|253,972,120.11
六、期末现金及现金等价物余额|1,331,858,701.44|399,419,791.86
