page|84
项目|2021 年度|2020 年度
一、营业总收入|585,088,674.37|948,195,142.03
其中：营业收入|585,088,674.37|948,195,142.03
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|445,926,860.88|636,886,234.45
其中：营业成本|358,456,312.48|574,886,817.53
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,549,046.23|3,996,188.77
销售费用||
管理费用|42,136,814.52|43,890,095.80
研发费用|29,985,743.14|32,511,998.71
财务费用|10,798,944.51|-18,398,866.36
其中：利息费用|61,660,055.45|24,795,978.94
利息收入|50,976,274.55|43,465,168.34
加：其他收益|20,410,722.34|8,755,896.15
投资收益（损失以“－”号填|92,579,141.67|37,817,158.86
page|85
列）||
其中：对联营企业和合营企业的投资收益|-37,263.02|2,118,470.35
以摊余成本计量的金融资产终止确认收益|1,460,108.70|-5,548,599.49
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-240,879.93|
信用减值损失（损失以“-”号填列）|-53,300,975.42|-24,355,088.67
资产减值损失（损失以“-”号填列）|-2,317,971.51|-1,591,026.57
资产处置收益（损失以“-”号填列）|19,366.93|
三、营业利润（亏损以“－”号填列）|196,311,217.57|331,935,847.35
加：营业外收入|1,191,134.48|763,184.68
减：营业外支出|958,855.51|1,825,959.62
四、利润总额（亏损总额以“－”号填列）|196,543,496.54|330,873,072.41
减：所得税费用|28,852,928.26|45,723,121.07
五、净利润（净亏损以“－”号填列）|167,690,568.28|285,149,951.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|167,690,568.28|285,149,951.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|166,040,887.63|281,427,620.35
2.少数股东损益|1,649,680.65|3,722,330.99
六、其他综合收益的税后净额|54,649.30|-39,197.71
归属母公司所有者的其他综合收益的税后净额|54,649.30|-39,197.71
（一）不能重分类进损益的其他综合收益|54,649.30|-39,197.71
1.重新计量设定受益计划变动额||
page|86
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|54,649.30|-39,197.71
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|167,745,217.58|285,110,753.63
归属于母公司所有者的综合收益总额|166,095,536.93|281,388,422.64
归属于少数股东的综合收益总额|1,649,680.65|3,722,330.99
八、每股收益：||
（一）基本每股收益|0.54|0.90
（二）稀释每股收益|0.54|0.90
