page|82
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,964,472,911.88|6,587,896,966.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|83
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|153,460,297.33|147,963,117.40
收到其他与经营活动有关的现金|154,542,486.24|187,729,461.90
经营活动现金流入小计|7,272,475,695.45|6,923,589,545.47
购买商品、接受劳务支付的现金|5,507,883,944.50|4,989,362,775.83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|759,372,124.56|700,279,140.33
支付的各项税费|102,365,510.54|84,211,486.28
支付其他与经营活动有关的现金|229,698,326.83|230,744,271.63
经营活动现金流出小计|6,599,319,906.43|6,004,597,674.07
经营活动产生的现金流量净额|673,155,789.02|918,991,871.40
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|404,736.00|366,476.63
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,727,000,000.00|2,853,673,916.82
投资活动现金流入小计|1,727,404,736.00|2,854,040,393.45
购建固定资产、无形资产和其他|346,741,025.11|235,899,386.05
page|84
长期资产支付的现金||
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,067,000,000.00|2,847,131,694.60
投资活动现金流出小计|2,413,741,025.11|3,083,031,080.65
投资活动产生的现金流量净额|-686,336,289.11|-228,990,687.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金|28,222,400.00|305,104,320.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|510,139,843.76|41,349,323.16
收到其他与筹资活动有关的现金|10,900,000.00|
筹资活动现金流入小计|549,262,243.76|346,453,643.16
偿还债务支付的现金|5,970,691.90|3,636,989.82
分配股利、利润或偿付利息支付的现金|120,380,324.25|115,032,135.51
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|23,833,481.03|11,861,428.50
筹资活动现金流出小计|150,184,497.18|130,530,553.83
筹资活动产生的现金流量净额|399,077,746.58|215,923,089.33
四、汇率变动对现金及现金等价物的影响|-10,368,913.13|-9,612,458.57
五、现金及现金等价物净增加额|375,528,333.36|896,311,814.96
加：期初现金及现金等价物余额|2,468,274,526.71|1,571,962,711.75
六、期末现金及现金等价物余额|2,843,802,860.07|2,468,274,526.71
