page|144
项目|2021 年度|2020 年度
一、营业总收入|618,139,522.07|399,686,012.70
其中：营业收入|618,139,522.07|399,686,012.70
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|450,012,966.46|295,590,413.17
其中：营业成本|338,213,353.24|215,578,043.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|145
保单红利支出||
分保费用||
税金及附加|3,704,475.09|3,829,676.37
销售费用|51,019,658.06|35,060,766.67
管理费用|50,646,519.42|40,942,341.88
研发费用|41,906,015.48|31,111,547.39
财务费用|-35,477,054.83|-30,931,962.16
其中：利息费用|563,686.53|16,811.97
利息收入|41,604,697.11|36,344,031.86
加：其他收益|6,771,354.32|6,155,579.07
投资收益（损失以“－”号填列）|4,412,037.95|-58,290.15
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,359,937.70|748,366.11
信用减值损失（损失以“-”号填列）|-16,501,665.52|-6,914,083.10
资产减值损失（损失以“-”号填列）|-5,140,442.10|-7,516,958.09
资产处置收益（损失以“-”号填列）||-2,138.34
三、营业利润（亏损以“－”号填列）|162,027,777.96|96,508,075.03
加：营业外收入|652,904.78|6,164,513.06
减：营业外支出|589,435.67|604,367.48
四、利润总额（亏损总额以“－”号填列）|162,091,247.07|102,068,220.61
减：所得税费用|23,606,272.90|12,948,308.51
五、净利润（净亏损以“－”号填列）|138,484,974.17|89,119,912.10
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|138,484,974.17|89,119,912.10
page|146
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|135,959,481.92|88,126,585.11
2.少数股东损益|2,525,492.25|993,326.99
六、其他综合收益的税后净额|-5,384,062.54|4,244,765.99
归属母公司所有者的其他综合收益的税后净额|-5,384,062.54|4,244,765.99
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,384,062.54|4,244,765.99
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-5,384,062.54|4,244,765.99
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|133,100,911.63|93,364,678.09
归属于母公司所有者的综合收益总额|130,575,419.38|92,371,351.10
page|147
归属于少数股东的综合收益总额|2,525,492.25|993,326.99
八、每股收益：||
（一）基本每股收益|1.6123|1.1666
（二）稀释每股收益|1.6123|1.1666
