page|149
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|538,774,188.77|405,409,438.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|35,841,324.09|23,863,472.85
收到其他与经营活动有关的现金|45,482,638.06|47,665,055.66
经营活动现金流入小计|620,098,150.92|476,937,967.36
购买商品、接受劳务支付的现金|375,221,413.32|247,992,386.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|107,608,573.31|105,995,249.14
page|150
金||
支付的各项税费|29,442,609.28|28,357,109.09
支付其他与经营活动有关的现金|46,379,674.67|38,840,705.52
经营活动现金流出小计|558,652,270.58|421,185,449.83
经营活动产生的现金流量净额|61,445,880.34|55,752,517.53
二、投资活动产生的现金流量：||
收回投资收到的现金|210,000,000.00|
取得投资收益收到的现金|4,417,232.39|231,013.70
处置固定资产、无形资产和其他长期资产收回的现金净额||168,170.68
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|214,417,232.39|399,184.38
购建固定资产、无形资产和其他长期资产支付的现金|33,896,738.03|13,951,264.85
投资支付的现金|650,000,000.00|30,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|683,896,738.03|43,951,264.85
投资活动产生的现金流量净额|-469,479,505.64|-43,552,080.47
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,025,682,728.92
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||18,454,773.12
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||1,044,137,502.04
偿还债务支付的现金|9,063,780.49|
分配股利、利润或偿付利息支付的现金|34,974,387.84|2,437,500.00
其中：子公司支付给少数股东的股利、利润|1,218,750.00|2,437,500.00
支付其他与筹资活动有关的现金|4,279,578.07|17,448,579.00
page|151
筹资活动现金流出小计|48,317,746.40|19,886,079.00
筹资活动产生的现金流量净额|-48,317,746.40|1,024,251,423.04
四、汇率变动对现金及现金等价物的影响|-7,162,490.77|368,381.24
五、现金及现金等价物净增加额|-463,513,862.47|1,036,820,241.34
加：期初现金及现金等价物余额|1,404,034,661.75|367,214,420.41
六、期末现金及现金等价物余额|940,520,799.28|1,404,034,661.75
