page|100
项目|2020 年度|2019 年度
一、营业总收入|163,309,323.59|229,005,660.26
其中：营业收入|163,309,323.59|229,005,660.26
利息收入||
已赚保费||
page|101
手续费及佣金收入||
二、营业总成本|180,848,618.17|274,309,016.96
其中：营业成本|137,551,771.69|201,900,249.07
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|744,174.96|659,942.06
销售费用|4,673,717.77|6,490,357.45
管理费用|25,209,719.75|48,111,686.56
研发费用|763,945.37|2,101,774.57
财务费用|11,905,288.63|15,045,007.25
其中：利息费用|12,609,427.54|15,578,000.55
利息收入|729,677.97|715,675.83
加：其他收益|4,120,507.49|12,369,748.04
投资收益（损失以“－”号填列）|7,463,924.30|1,844,940.40
其中：对联营企业和合营企业的投资收益|1,467,559.72|1,844,940.40
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,396,274.01|-3,362,894.49
资产减值损失（损失以“-”号填列）|-2,228,749.30|-52,028,839.00
资产处置收益（损失以“-”号填列）|1,613,365.93|-5,793,643.00
三、营业利润（亏损以“－”号填列）|-7,966,520.17|-92,274,044.75
加：营业外收入|11,730,093.95|35,164,342.72
减：营业外支出|451,444.23|2,495,457.56
四、利润总额（亏损总额以“－”号填列）|3,312,129.55|-59,605,159.59
减：所得税费用|799,715.60|449,091.64
五、净利润（净亏损以“－”号填列）|2,512,413.95|-60,054,251.23
（一）按经营持续性分类||
page|102
1.持续经营净利润（净亏损以“－”号填列）|2,512,413.95|-60,054,251.23
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|4,211,925.94|-60,790,981.91
2.少数股东损益|-1,699,511.99|736,730.68
六、其他综合收益的税后净额|1,690,869.13|999,218.39
归属母公司所有者的其他综合收益的税后净额|1,690,869.13|999,218.39
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,690,869.13|999,218.39
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|1,690,869.13|999,218.39
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|4,203,283.08|-59,055,032.84
归属于母公司所有者的综合收益总额|5,902,795.07|-59,791,763.52
归属于少数股东的综合收益总额|-1,699,511.99|736,730.68
八、每股收益：||
（一）基本每股收益|0.01|-0.19
（二）稀释每股收益|0.01|-0.19
