page|88
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|590,219,201.65|712,979,247.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|896,493.00|834,101.67
收到其他与经营活动有关的现金|12,120,491.93|10,043,295.95
经营活动现金流入小计|603,236,186.58|723,856,645.15
购买商品、接受劳务支付的现金|228,918,547.74|304,557,879.69
客户贷款及垫款净增加额||
page|89
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|120,464,024.05|146,136,740.78
支付的各项税费|53,586,076.03|90,283,019.43
支付其他与经营活动有关的现金|87,785,423.05|90,257,545.84
经营活动现金流出小计|490,754,070.87|631,235,185.74
经营活动产生的现金流量净额|112,482,115.71|92,621,459.41
二、投资活动产生的现金流量：||
收回投资收到的现金|96,326,983.00|251,938,697.64
取得投资收益收到的现金|24,950,201.95|21,288,536.73
处置固定资产、无形资产和其他长期资产收回的现金净额||18,216.40
处置子公司及其他营业单位收到的现金净额||86,879,287.72
收到其他与投资活动有关的现金|60,308,502.38|
投资活动现金流入小计|181,585,687.33|360,124,738.49
购建固定资产、无形资产和其他长期资产支付的现金|39,413,784.13|26,549,088.49
投资支付的现金|6,227,012.63|308,752,560.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|69,447,302.36|
支付其他与投资活动有关的现金||
投资活动现金流出小计|115,088,099.12|335,301,648.49
投资活动产生的现金流量净额|66,497,588.21|24,823,090.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,827,000.00|
其中：子公司吸收少数股东投资收到的现金|1,827,000.00|
取得借款收到的现金|273,951,549.51|270,000,000.00
收到其他与筹资活动有关的现金|203,530,526.65|
page|90
筹资活动现金流入小计|479,309,076.16|270,000,000.00
偿还债务支付的现金|456,048,640.00|368,662,876.53
分配股利、利润或偿付利息支付的现金|43,341,842.01|59,525,369.17
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|143,905,810.00|113,170,780.50
筹资活动现金流出小计|643,296,292.01|541,359,026.20
筹资活动产生的现金流量净额|-163,987,215.85|-271,359,026.20
四、汇率变动对现金及现金等价物的影响|-10,043,482.08|1,050,779.13
五、现金及现金等价物净增加额|4,949,005.99|-152,863,697.66
加：期初现金及现金等价物余额|255,227,303.94|408,091,001.60
六、期末现金及现金等价物余额|260,176,309.93|255,227,303.94
