page|75
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,623,927,401.67|1,547,544,451.55
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|76
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|81,793,129.06|92,279,284.33
收到其他与经营活动有关的现金|76,091,533.29|177,068,418.65
经营活动现金流入小计|1,781,812,064.02|1,816,892,154.53
购买商品、接受劳务支付的现金|1,056,946,793.53|1,106,991,983.68
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|231,988,129.42|233,662,511.38
支付的各项税费|19,830,545.81|15,103,347.85
支付其他与经营活动有关的现金|81,107,752.02|96,203,637.95
经营活动现金流出小计|1,389,873,220.78|1,451,961,480.86
经营活动产生的现金流量净额|391,938,843.24|364,930,673.67
二、投资活动产生的现金流量：||
收回投资收到的现金|545,545,454.04|245,000,000.00
取得投资收益收到的现金|5,961,551.83|7,851,715.41
处置固定资产、无形资产和其他长期资产收回的现金净额|8,845.96|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|551,515,851.83|252,851,715.41
购建固定资产、无形资产和其他长期资产支付的现金|30,198,777.11|61,873,883.04
投资支付的现金|755,145,454.04|17,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||47,102,540.51
投资活动现金流出小计|785,344,231.15|125,976,423.55
投资活动产生的现金流量净额|-233,828,379.32|126,875,291.86
page|77
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,614,400.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|34,990,000.00|127,343,284.61
收到其他与筹资活动有关的现金|78,974,432.65|64,641,964.97
筹资活动现金流入小计|120,578,832.65|191,985,249.58
偿还债务支付的现金|71,154,271.84|59,903,100.00
分配股利、利润或偿付利息支付的现金|101,411,921.25|100,734,440.41
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|45,802,170.60|149,997,654.06
筹资活动现金流出小计|218,368,363.69|310,635,194.47
筹资活动产生的现金流量净额|-97,789,531.04|-118,649,944.89
四、汇率变动对现金及现金等价物的影响|-32,619,052.26|4,400,775.83
五、现金及现金等价物净增加额|27,701,880.62|377,556,796.47
加：期初现金及现金等价物余额|1,628,902,561.31|1,251,345,764.84
六、期末现金及现金等价物余额|1,656,604,441.93|1,628,902,561.31
