page|100
项目|2019 年度|2018 年度
一、营业总收入|4,631,831,171.99|4,306,456,708.28
其中：营业收入|4,631,831,171.99|4,306,456,708.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,279,375,748.00|3,996,162,179.71
其中：营业成本|3,837,537,982.98|3,588,019,814.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,971,423.59|14,689,248.14
销售费用|188,552,678.29|177,320,032.83
管理费用|144,921,545.88|132,276,890.14
研发费用|51,699,602.48|53,898,236.99
财务费用|39,692,514.78|29,957,956.85
其中：利息费用|41,652,683.42|25,892,541.56
利息收入|1,102,320.41|1,122,361.54
加：其他收益|15,903,061.04|17,141,824.57
投资收益（损失以“－”号填列）|92,913,566.82|75,066,596.66
其中：对联营企业和合营企业的投资收益|1,840,716.28|-1,440,284.21
以摊余成本计量的金融资产终止确认收益||
page|101
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|21,814,919.19|
信用减值损失（损失以“-”号填列）|-7,842,627.99|
资产减值损失（损失以“-”号填列）|-6,335,485.42|-6,799,040.01
资产处置收益（损失以“-”号填列）|-299,503.84|1,050,016.21
三、营业利润（亏损以“－”号填列）|468,609,353.79|396,753,926.00
加：营业外收入|8,321,272.84|5,832,134.09
减：营业外支出|1,161,239.17|474,584.02
四、利润总额（亏损总额以“－”号填列）|475,769,387.46|402,111,476.07
减：所得税费用|83,768,177.30|72,315,629.56
五、净利润（净亏损以“－”号填列）|392,001,210.16|329,795,846.51
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|392,001,210.16|329,795,846.51
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|394,294,102.74|330,851,363.87
2.少数股东损益|-2,292,892.58|-1,055,517.36
六、其他综合收益的税后净额|292,186.00|-30,007,501.75
归属母公司所有者的其他综合收益的税后净额|421,749.54|-30,007,501.75
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|421,749.54|-30,007,501.75
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-30,769,118.40
page|102
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|421,749.54|761,616.65
9.其他||
归属于少数股东的其他综合收益的税后净额|-129,563.54|
七、综合收益总额|392,293,396.16|299,788,344.76
归属于母公司所有者的综合收益总额|394,715,852.28|300,843,862.12
归属于少数股东的综合收益总额|-2,422,456.12|-1,055,517.36
八、每股收益：||
（一）基本每股收益|0.51|0.41
（二）稀释每股收益|0.51|0.41
